i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
835;A6409.txt;genetic;64;filltruck;3734;10;1867;10;865;1000;125;0.7;20
835;A6509.txt;genetic;65;filltruck;3673;10;1712;10;874;1000;125;0.7;20
835;A6909.txt;genetic;69;filltruck;4196;10;1772;10;893;1000;125;0.7;20
835;A8010.txt;genetic;80;filltruck;5166;11;2581;11;986;1000;125;0.7;20
836;A3205.txt;genetic;32;filltruck;2080;5;960;5;589;1000;125;0.7;20
836;A3305.txt;genetic;33;filltruck;1886;5;787;5;597;1000;125;0.7;20
836;A3306.txt;genetic;33;filltruck;1593;7;891;6;620;1000;125;0.7;20
836;A3405.txt;genetic;34;filltruck;2073;6;904;5;608;1000;125;0.7;20
836;A3605.txt;genetic;36;filltruck;1991;5;904;5;616;1000;125;0.7;20
836;A3705.txt;genetic;37;filltruck;1593;5;854;5;612;1000;125;0.7;20
836;A3706.txt;genetic;37;filltruck;2050;7;1123;6;652;1000;125;0.7;20
836;A3805.txt;genetic;38;filltruck;2251;6;922;5;637;1000;125;0.7;20
836;A3905.txt;genetic;39;filltruck;2377;6;948;5;641;1000;125;0.7;20
836;A3906.txt;genetic;39;filltruck;2385;6;998;6;653;1000;125;0.7;20
836;A4406.txt;genetic;44;filltruck;2603;7;1218;6;687;1000;125;0.7;20
836;A4506.txt;genetic;45;filltruck;2815;7;1141;7;700;1000;125;0.7;20
836;A4507.txt;genetic;45;filltruck;2775;7;1321;7;710;1000;125;0.7;20
836;A4607.txt;genetic;46;filltruck;2693;7;1200;7;705;1000;125;0.7;20
836;A5307.txt;genetic;53;filltruck;3300;8;1379;7;768;1000;125;0.7;20
836;A5407.txt;genetic;54;filltruck;3491;8;1495;8;769;1000;125;0.7;20
836;A5509.txt;genetic;55;filltruck;2950;9;1436;9;819;1000;125;0.7;20
836;A6009.txt;genetic;60;filltruck;3770;10;1739;9;848;1000;125;0.7;20
836;A6109.txt;genetic;61;filltruck;3236;11;1440;10;865;1000;125;0.7;20
836;A6208.txt;genetic;62;filltruck;3474;8;1720;8;827;1000;125;0.7;20
836;A6310.txt;genetic;63;filltruck;3706;11;1820;10;883;1000;125;0.7;20
836;A6409.txt;genetic;64;filltruck;3734;10;1958;10;872;1000;125;0.7;20
836;A6509.txt;genetic;65;filltruck;3673;10;1632;10;873;1000;125;0.7;20
836;A6909.txt;genetic;69;filltruck;4196;10;1772;9;893;1000;125;0.7;20
836;A8010.txt;genetic;80;filltruck;5166;11;2593;10;981;1000;125;0.7;20
837;A3205.txt;genetic;32;filltruck;2080;5;901;5;587;1000;125;0.7;20
837;A3305.txt;genetic;33;filltruck;1886;5;810;5;593;1000;125;0.7;20
837;A3306.txt;genetic;33;filltruck;1593;7;853;6;619;1000;125;0.7;20
837;A3405.txt;genetic;34;filltruck;2073;6;870;5;607;1000;125;0.7;20
837;A3605.txt;genetic;36;filltruck;1991;5;916;5;615;1000;125;0.7;20
837;A3705.txt;genetic;37;filltruck;1593;5;853;5;622;1000;125;0.7;20
837;A3706.txt;genetic;37;filltruck;2050;7;1102;6;654;1000;125;0.7;20
837;A3805.txt;genetic;38;filltruck;2251;6;926;6;638;1000;125;0.7;20
837;A3905.txt;genetic;39;filltruck;2377;6;985;5;639;1000;125;0.7;20
837;A3906.txt;genetic;39;filltruck;2385;6;960;6;652;1000;125;0.7;20
837;A4406.txt;genetic;44;filltruck;2603;7;1156;6;691;1000;125;0.7;20
837;A4506.txt;genetic;45;filltruck;2815;7;1235;7;696;1000;125;0.7;20
837;A4507.txt;genetic;45;filltruck;2775;7;1314;7;708;1000;125;0.7;20
837;A4607.txt;genetic;46;filltruck;2693;7;1134;7;705;1000;125;0.7;20
837;A5307.txt;genetic;53;filltruck;3300;8;1327;7;768;1000;125;0.7;20
837;A5407.txt;genetic;54;filltruck;3491;8;1549;7;766;1000;125;0.7;20
837;A5509.txt;genetic;55;filltruck;2950;9;1353;10;826;1000;125;0.7;20
837;A6009.txt;genetic;60;filltruck;3770;10;1666;9;838;1000;125;0.7;20
837;A6109.txt;genetic;61;filltruck;3236;11;1381;10;855;1000;125;0.7;20
837;A6208.txt;genetic;62;filltruck;3474;8;1874;8;829;1000;125;0.7;20
837;A6310.txt;genetic;63;filltruck;3706;11;1715;11;894;1000;125;0.7;20
837;A6409.txt;genetic;64;filltruck;3734;10;1860;9;863;1000;125;0.7;20
837;A6509.txt;genetic;65;filltruck;3673;10;1785;10;872;1000;125;0.7;20
837;A6909.txt;genetic;69;filltruck;4196;10;1774;9;895;1000;125;0.7;20
837;A8010.txt;genetic;80;filltruck;5166;11;2738;10;985;1000;125;0.7;20
838;A3205.txt;genetic;32;filltruck;2080;5;918;5;580;1000;125;0.7;20
838;A3305.txt;genetic;33;filltruck;1886;5;714;5;600;1000;125;0.7;20
838;A3306.txt;genetic;33;filltruck;1593;7;781;6;628;1000;125;0.7;20
838;A3405.txt;genetic;34;filltruck;2073;6;845;6;613;1000;125;0.7;20
838;A3605.txt;genetic;36;filltruck;1991;5;911;5;620;1000;125;0.7;20
838;A3705.txt;genetic;37;filltruck;1593;5;753;5;615;1000;125;0.7;20
838;A3706.txt;genetic;37;filltruck;2050;7;1125;6;658;1000;125;0.7;20
838;A3805.txt;genetic;38;filltruck;2251;6;911;5;640;1000;125;0.7;20
838;A3905.txt;genetic;39;filltruck;2377;6;1038;5;641;1000;125;0.7;20
838;A3906.txt;genetic;39;filltruck;2385;6;921;6;656;1000;125;0.7;20
838;A4406.txt;genetic;44;filltruck;2603;7;1077;6;687;1000;125;0.7;20
838;A4506.txt;genetic;45;filltruck;2815;7;1129;7;698;1000;125;0.7;20
838;A4507.txt;genetic;45;filltruck;2775;7;1334;7;701;1000;125;0.7;20
838;A4607.txt;genetic;46;filltruck;2693;7;1102;7;705;1000;125;0.7;20
838;A5307.txt;genetic;53;filltruck;3300;8;1331;7;782;1000;125;0.7;20
838;A5407.txt;genetic;54;filltruck;3491;8;1529;8;782;1000;125;0.7;20
838;A5509.txt;genetic;55;filltruck;2950;9;1387;9;833;1000;125;0.7;20
838;A6009.txt;genetic;60;filltruck;3770;10;1841;9;846;1000;125;0.7;20
838;A6109.txt;genetic;61;filltruck;3236;11;1392;10;861;1000;125;0.7;20
838;A6208.txt;genetic;62;filltruck;3474;8;1686;8;844;1000;125;0.7;20
838;A6310.txt;genetic;63;filltruck;3706;11;1792;11;895;1000;125;0.7;20
838;A6409.txt;genetic;64;filltruck;3734;10;1871;9;871;1000;125;0.7;20
838;A6509.txt;genetic;65;filltruck;3673;10;1726;10;883;1000;125;0.7;20
838;A6909.txt;genetic;69;filltruck;4196;10;1782;10;896;1000;125;0.7;20
838;A8010.txt;genetic;80;filltruck;5166;11;2498;11;994;1000;125;0.7;20
839;A3205.txt;genetic;32;filltruck;2080;5;882;5;591;1000;125;0.7;20
839;A3305.txt;genetic;33;filltruck;1886;5;771;5;606;1000;125;0.7;20
839;A3306.txt;genetic;33;filltruck;1593;7;844;6;627;1000;125;0.7;20
839;A3405.txt;genetic;34;filltruck;2073;6;865;5;611;1000;125;0.7;20
839;A3605.txt;genetic;36;filltruck;1991;5;899;5;622;1000;125;0.7;20
839;A3705.txt;genetic;37;filltruck;1593;5;945;5;622;1000;125;0.7;20
839;A3706.txt;genetic;37;filltruck;2050;7;1118;7;682;1000;125;0.7;20
839;A3805.txt;genetic;38;filltruck;2251;6;921;6;681;1000;125;0.7;20
839;A3905.txt;genetic;39;filltruck;2377;6;1020;5;663;1000;125;0.7;20
839;A3906.txt;genetic;39;filltruck;2385;6;997;6;658;1000;125;0.7;20
839;A4406.txt;genetic;44;filltruck;2603;7;1157;6;694;1000;125;0.7;20
839;A4506.txt;genetic;45;filltruck;2815;7;1196;7;698;1000;125;0.7;20
839;A4507.txt;genetic;45;filltruck;2775;7;1357;7;714;1000;125;0.7;20
839;A4607.txt;genetic;46;filltruck;2693;7;1106;7;711;1000;125;0.7;20
839;A5307.txt;genetic;53;filltruck;3300;8;1394;8;768;1000;125;0.7;20
839;A5407.txt;genetic;54;filltruck;3491;8;1552;8;775;1000;125;0.7;20
839;A5509.txt;genetic;55;filltruck;2950;9;1407;9;823;1000;125;0.7;20
839;A6009.txt;genetic;60;filltruck;3770;10;1742;9;842;1000;125;0.7;20
839;A6109.txt;genetic;61;filltruck;3236;11;1429;10;857;1000;125;0.7;20
839;A6208.txt;genetic;62;filltruck;3474;8;1658;8;822;1000;125;0.7;20
839;A6310.txt;genetic;63;filltruck;3706;11;1639;10;882;1000;125;0.7;20
839;A6409.txt;genetic;64;filltruck;3734;10;1892;9;867;1000;125;0.7;20
839;A6509.txt;genetic;65;filltruck;3673;10;1681;10;867;1000;125;0.7;20
839;A6909.txt;genetic;69;filltruck;4196;10;1672;10;890;1000;125;0.7;20
839;A8010.txt;genetic;80;filltruck;5166;11;2457;10;979;1000;125;0.7;20
840;A3205.txt;genetic;32;filltruck;2080;5;874;5;582;1000;125;0.7;20
840;A3305.txt;genetic;33;filltruck;1886;5;704;5;606;1000;125;0.7;20
840;A3306.txt;genetic;33;filltruck;1593;7;746;6;623;1000;125;0.7;20
840;A3405.txt;genetic;34;filltruck;2073;6;907;5;605;1000;125;0.7;20
840;A3605.txt;genetic;36;filltruck;1991;5;936;5;615;1000;125;0.7;20
840;A3705.txt;genetic;37;filltruck;1593;5;856;5;611;1000;125;0.7;20
840;A3706.txt;genetic;37;filltruck;2050;7;1100;6;656;1000;125;0.7;20
840;A3805.txt;genetic;38;filltruck;2251;6;812;6;634;1000;125;0.7;20
840;A3905.txt;genetic;39;filltruck;2377;6;1010;5;641;1000;125;0.7;20
840;A3906.txt;genetic;39;filltruck;2385;6;1022;6;651;1000;125;0.7;20
840;A4406.txt;genetic;44;filltruck;2603;7;1224;6;682;1000;125;0.7;20
840;A4506.txt;genetic;45;filltruck;2815;7;1171;7;698;1000;125;0.7;20
840;A4507.txt;genetic;45;filltruck;2775;7;1356;7;703;1000;125;0.7;20
840;A4607.txt;genetic;46;filltruck;2693;7;1161;7;705;1000;125;0.7;20
840;A5307.txt;genetic;53;filltruck;3300;8;1220;7;767;1000;125;0.7;20
840;A5407.txt;genetic;54;filltruck;3491;8;1472;7;775;1000;125;0.7;20
840;A5509.txt;genetic;55;filltruck;2950;9;1331;10;825;1000;125;0.7;20
840;A6009.txt;genetic;60;filltruck;3770;10;1690;9;834;1000;125;0.7;20
840;A6109.txt;genetic;61;filltruck;3236;11;1392;10;862;1000;125;0.7;20
840;A6208.txt;genetic;62;filltruck;3474;8;1701;8;826;1000;125;0.7;20
840;A6310.txt;genetic;63;filltruck;3706;11;1748;10;883;1000;125;0.7;20
840;A6409.txt;genetic;64;filltruck;3734;10;1802;9;874;1000;125;0.7;20
840;A6509.txt;genetic;65;filltruck;3673;10;1711;10;873;1000;125;0.7;20
840;A6909.txt;genetic;69;filltruck;4196;10;1715;10;898;1000;125;0.7;20
840;A8010.txt;genetic;80;filltruck;5166;11;2550;10;981;1000;125;0.7;20
841;A3205.txt;genetic;32;filltruck;2080;5;907;5;585;1000;125;0.7;20
841;A3305.txt;genetic;33;filltruck;1886;5;786;5;597;1000;125;0.7;20
841;A3306.txt;genetic;33;filltruck;1593;7;808;6;624;1000;125;0.7;20
841;A3405.txt;genetic;34;filltruck;2073;6;862;5;607;1000;125;0.7;20
841;A3605.txt;genetic;36;filltruck;1991;5;898;5;616;1000;125;0.7;20
841;A3705.txt;genetic;37;filltruck;1593;5;802;5;613;1000;125;0.7;20
841;A3706.txt;genetic;37;filltruck;2050;7;1102;6;656;1000;125;0.7;20
841;A3805.txt;genetic;38;filltruck;2251;6;833;5;631;1000;125;0.7;20
841;A3905.txt;genetic;39;filltruck;2377;6;981;6;643;1000;125;0.7;20
841;A3906.txt;genetic;39;filltruck;2385;6;913;6;654;1000;125;0.7;20
841;A4406.txt;genetic;44;filltruck;2603;7;1138;6;695;1000;125;0.7;20
841;A4506.txt;genetic;45;filltruck;2815;7;1210;7;698;1000;125;0.7;20
841;A4507.txt;genetic;45;filltruck;2775;7;1332;7;706;1000;125;0.7;20
841;A4607.txt;genetic;46;filltruck;2693;7;1228;7;705;1000;125;0.7;20
841;A5307.txt;genetic;53;filltruck;3300;8;1283;7;765;1000;125;0.7;20
841;A5407.txt;genetic;54;filltruck;3491;8;1520;8;781;1000;125;0.7;20
841;A5509.txt;genetic;55;filltruck;2950;9;1369;9;816;1000;125;0.7;20
841;A6009.txt;genetic;60;filltruck;3770;10;1837;10;845;1000;125;0.7;20
841;A6109.txt;genetic;61;filltruck;3236;11;1479;10;853;1000;125;0.7;20
841;A6208.txt;genetic;62;filltruck;3474;8;1770;8;822;1000;125;0.7;20
841;A6310.txt;genetic;63;filltruck;3706;11;1809;10;893;1000;125;0.7;20
841;A6409.txt;genetic;64;filltruck;3734;10;1879;9;876;1000;125;0.7;20
841;A6509.txt;genetic;65;filltruck;3673;10;1769;10;877;1000;125;0.7;20
841;A6909.txt;genetic;69;filltruck;4196;10;1864;10;896;1000;125;0.7;20
841;A8010.txt;genetic;80;filltruck;5166;11;2533;10;987;1000;125;0.7;20
842;A3205.txt;genetic;32;filltruck;2080;5;948;5;585;1000;125;0.7;20
842;A3305.txt;genetic;33;filltruck;1886;5;676;5;603;1000;125;0.7;20
842;A3306.txt;genetic;33;filltruck;1593;7;820;6;626;1000;125;0.7;20
842;A3405.txt;genetic;34;filltruck;2073;6;827;5;610;1000;125;0.7;20
842;A3605.txt;genetic;36;filltruck;1991;5;919;5;613;1000;125;0.7;20
842;A3705.txt;genetic;37;filltruck;1593;5;818;5;613;1000;125;0.7;20
842;A3706.txt;genetic;37;filltruck;2050;7;1061;7;657;1000;125;0.7;20
842;A3805.txt;genetic;38;filltruck;2251;6;830;5;630;1000;125;0.7;20
842;A3905.txt;genetic;39;filltruck;2377;6;937;5;640;1000;125;0.7;20
842;A3906.txt;genetic;39;filltruck;2385;6;1092;6;649;1000;125;0.7;20
842;A4406.txt;genetic;44;filltruck;2603;7;1164;6;681;1000;125;0.7;20
842;A4506.txt;genetic;45;filltruck;2815;7;1303;7;700;1000;125;0.7;20
842;A4507.txt;genetic;45;filltruck;2775;7;1353;7;710;1000;125;0.7;20
842;A4607.txt;genetic;46;filltruck;2693;7;1089;7;711;1000;125;0.7;20
842;A5307.txt;genetic;53;filltruck;3300;8;1290;7;767;1000;125;0.7;20
842;A5407.txt;genetic;54;filltruck;3491;8;1546;7;773;1000;125;0.7;20
842;A5509.txt;genetic;55;filltruck;2950;9;1399;9;825;1000;125;0.7;20
842;A6009.txt;genetic;60;filltruck;3770;10;1790;10;847;1000;125;0.7;20
842;A6109.txt;genetic;61;filltruck;3236;11;1362;10;863;1000;125;0.7;20
842;A6208.txt;genetic;62;filltruck;3474;8;1751;8;830;1000;125;0.7;20
842;A6310.txt;genetic;63;filltruck;3706;11;1793;10;884;1000;125;0.7;20
842;A6409.txt;genetic;64;filltruck;3734;10;2014;9;879;1000;125;0.7;20
842;A6509.txt;genetic;65;filltruck;3673;10;1740;10;876;1000;125;0.7;20
842;A6909.txt;genetic;69;filltruck;4196;10;1836;9;891;1000;125;0.7;20
842;A8010.txt;genetic;80;filltruck;5166;11;2573;10;982;1000;125;0.7;20
843;A3205.txt;genetic;32;filltruck;2080;5;963;5;591;1000;125;0.7;20
843;A3305.txt;genetic;33;filltruck;1886;5;749;5;603;1000;125;0.7;20
843;A3306.txt;genetic;33;filltruck;1593;7;818;6;621;1000;125;0.7;20
843;A3405.txt;genetic;34;filltruck;2073;6;849;5;611;1000;125;0.7;20
843;A3605.txt;genetic;36;filltruck;1991;5;925;5;618;1000;125;0.7;20
843;A3705.txt;genetic;37;filltruck;1593;5;750;5;618;1000;125;0.7;20
843;A3706.txt;genetic;37;filltruck;2050;7;1120;6;655;1000;125;0.7;20
843;A3805.txt;genetic;38;filltruck;2251;6;813;5;643;1000;125;0.7;20
843;A3905.txt;genetic;39;filltruck;2377;6;985;6;647;1000;125;0.7;20
843;A3906.txt;genetic;39;filltruck;2385;6;1009;6;658;1000;125;0.7;20
843;A4406.txt;genetic;44;filltruck;2603;7;1194;6;690;1000;125;0.7;20
843;A4506.txt;genetic;45;filltruck;2815;7;1118;7;699;1000;125;0.7;20
843;A4507.txt;genetic;45;filltruck;2775;7;1334;7;701;1000;125;0.7;20
843;A4607.txt;genetic;46;filltruck;2693;7;1105;7;702;1000;125;0.7;20
843;A5307.txt;genetic;53;filltruck;3300;8;1374;7;763;1000;125;0.7;20
843;A5407.txt;genetic;54;filltruck;3491;8;1642;7;771;1000;125;0.7;20
843;A5509.txt;genetic;55;filltruck;2950;9;1352;9;816;1000;125;0.7;20
843;A6009.txt;genetic;60;filltruck;3770;10;1786;9;857;1000;125;0.7;20
843;A6109.txt;genetic;61;filltruck;3236;11;1413;10;851;1000;125;0.7;20
843;A6208.txt;genetic;62;filltruck;3474;8;1815;8;833;1000;125;0.7;20
843;A6310.txt;genetic;63;filltruck;3706;11;1789;11;900;1000;125;0.7;20
843;A6409.txt;genetic;64;filltruck;3734;10;1888;9;880;1000;125;0.7;20
843;A6509.txt;genetic;65;filltruck;3673;10;1590;10;880;1000;125;0.7;20
843;A6909.txt;genetic;69;filltruck;4196;10;1568;10;903;1000;125;0.7;20
843;A8010.txt;genetic;80;filltruck;5166;11;2599;10;984;1000;125;0.7;20
844;A3205.txt;genetic;32;filltruck;2080;5;828;5;582;1000;125;0.7;20
844;A3305.txt;genetic;33;filltruck;1886;5;744;5;601;1000;125;0.7;20
844;A3306.txt;genetic;33;filltruck;1593;7;825;6;622;1000;125;0.7;20
844;A3405.txt;genetic;34;filltruck;2073;6;805;5;608;1000;125;0.7;20
844;A3605.txt;genetic;36;filltruck;1991;5;1107;5;618;1000;125;0.7;20
844;A3705.txt;genetic;37;filltruck;1593;5;747;5;620;1000;125;0.7;20
844;A3706.txt;genetic;37;filltruck;2050;7;1139;7;655;1000;125;0.7;20
844;A3805.txt;genetic;38;filltruck;2251;6;974;5;633;1000;125;0.7;20
844;A3905.txt;genetic;39;filltruck;2377;6;1050;5;634;1000;125;0.7;20
844;A3906.txt;genetic;39;filltruck;2385;6;1017;6;655;1000;125;0.7;20
844;A4406.txt;genetic;44;filltruck;2603;7;1175;6;690;1000;125;0.7;20
844;A4506.txt;genetic;45;filltruck;2815;7;1276;7;698;1000;125;0.7;20
844;A4507.txt;genetic;45;filltruck;2775;7;1369;7;708;1000;125;0.7;20
844;A4607.txt;genetic;46;filltruck;2693;7;1245;7;705;1000;125;0.7;20
844;A5307.txt;genetic;53;filltruck;3300;8;1413;8;769;1000;125;0.7;20
844;A5407.txt;genetic;54;filltruck;3491;8;1584;7;774;1000;125;0.7;20
844;A5509.txt;genetic;55;filltruck;2950;9;1301;9;812;1000;125;0.7;20
844;A6009.txt;genetic;60;filltruck;3770;10;1819;9;838;1000;125;0.7;20
844;A6109.txt;genetic;61;filltruck;3236;11;1345;10;860;1000;125;0.7;20
844;A6208.txt;genetic;62;filltruck;3474;8;1835;8;832;1000;125;0.7;20
844;A6310.txt;genetic;63;filltruck;3706;11;1792;10;891;1000;125;0.7;20
844;A6409.txt;genetic;64;filltruck;3734;10;1960;10;877;1000;125;0.7;20
844;A6509.txt;genetic;65;filltruck;3673;10;1704;9;878;1000;125;0.7;20
844;A6909.txt;genetic;69;filltruck;4196;10;1847;9;896;1000;125;0.7;20
844;A8010.txt;genetic;80;filltruck;5166;11;2435;11;978;1000;125;0.7;20
845;A3205.txt;genetic;32;filltruck;2080;5;964;5;585;1000;125;0.7;20
845;A3305.txt;genetic;33;filltruck;1886;5;717;5;601;1000;125;0.7;20
845;A3306.txt;genetic;33;filltruck;1593;7;861;6;621;1000;125;0.7;20
845;A3405.txt;genetic;34;filltruck;2073;6;915;5;610;1000;125;0.7;20
845;A3605.txt;genetic;36;filltruck;1991;5;884;5;614;1000;125;0.7;20
845;A3705.txt;genetic;37;filltruck;1593;5;756;5;617;1000;125;0.7;20
845;A3706.txt;genetic;37;filltruck;2050;7;1049;6;649;1000;125;0.7;20
845;A3805.txt;genetic;38;filltruck;2251;6;854;5;636;1000;125;0.7;20
845;A3905.txt;genetic;39;filltruck;2377;6;973;5;638;1000;125;0.7;20
845;A3906.txt;genetic;39;filltruck;2385;6;1027;6;652;1000;125;0.7;20
845;A4406.txt;genetic;44;filltruck;2603;7;1181;6;685;1000;125;0.7;20
845;A4506.txt;genetic;45;filltruck;2815;7;1222;7;704;1000;125;0.7;20
845;A4507.txt;genetic;45;filltruck;2775;7;1278;7;710;1000;125;0.7;20
845;A4607.txt;genetic;46;filltruck;2693;7;1191;7;709;1000;125;0.7;20
845;A5307.txt;genetic;53;filltruck;3300;8;1373;8;774;1000;125;0.7;20
845;A5407.txt;genetic;54;filltruck;3491;8;1630;7;781;1000;125;0.7;20
845;A5509.txt;genetic;55;filltruck;2950;9;1449;9;821;1000;125;0.7;20
845;A6009.txt;genetic;60;filltruck;3770;10;1662;9;854;1000;125;0.7;20
845;A6109.txt;genetic;61;filltruck;3236;11;1498;10;877;1000;125;0.7;20
845;A6208.txt;genetic;62;filltruck;3474;8;1709;8;828;1000;125;0.7;20
845;A6310.txt;genetic;63;filltruck;3706;11;1889;10;893;1000;125;0.7;20
845;A6409.txt;genetic;64;filltruck;3734;10;1827;9;877;1000;125;0.7;20
845;A6509.txt;genetic;65;filltruck;3673;10;1714;10;878;1000;125;0.7;20
845;A6909.txt;genetic;69;filltruck;4196;10;1818;9;896;1000;125;0.7;20
845;A8010.txt;genetic;80;filltruck;5166;11;2630;10;990;1000;125;0.7;20
846;A3205.txt;genetic;32;filltruck;2080;5;898;5;591;1000;125;0.7;20
846;A3305.txt;genetic;33;filltruck;1886;5;794;5;607;1000;125;0.7;20
846;A3306.txt;genetic;33;filltruck;1593;7;781;6;630;1000;125;0.7;20
846;A3405.txt;genetic;34;filltruck;2073;6;853;5;608;1000;125;0.7;20
846;A3605.txt;genetic;36;filltruck;1991;5;967;5;621;1000;125;0.7;20
846;A3705.txt;genetic;37;filltruck;1593;5;771;5;622;1000;125;0.7;20
846;A3706.txt;genetic;37;filltruck;2050;7;1028;7;662;1000;125;0.7;20
846;A3805.txt;genetic;38;filltruck;2251;6;850;6;642;1000;125;0.7;20
846;A3905.txt;genetic;39;filltruck;2377;6;996;5;640;1000;125;0.7;20
846;A3906.txt;genetic;39;filltruck;2385;6;1068;7;662;1000;125;0.7;20
846;A4406.txt;genetic;44;filltruck;2603;7;1152;6;689;1000;125;0.7;20
846;A4506.txt;genetic;45;filltruck;2815;7;1114;7;698;1000;125;0.7;20
846;A4507.txt;genetic;45;filltruck;2775;7;1382;7;710;1000;125;0.7;20
846;A4607.txt;genetic;46;filltruck;2693;7;1132;7;703;1000;125;0.7;20
846;A5307.txt;genetic;53;filltruck;3300;8;1425;7;771;1000;125;0.7;20
846;A5407.txt;genetic;54;filltruck;3491;8;1597;7;773;1000;125;0.7;20
846;A5509.txt;genetic;55;filltruck;2950;9;1391;10;828;1000;125;0.7;20
846;A6009.txt;genetic;60;filltruck;3770;10;1804;9;843;1000;125;0.7;20
846;A6109.txt;genetic;61;filltruck;3236;11;1409;10;884;1000;125;0.7;20
846;A6208.txt;genetic;62;filltruck;3474;8;1769;8;840;1000;125;0.7;20
846;A6310.txt;genetic;63;filltruck;3706;11;1844;11;888;1000;125;0.7;20
846;A6409.txt;genetic;64;filltruck;3734;10;1833;9;864;1000;125;0.7;20
846;A6509.txt;genetic;65;filltruck;3673;10;1792;10;884;1000;125;0.7;20
846;A6909.txt;genetic;69;filltruck;4196;10;1612;10;897;1000;125;0.7;20
846;A8010.txt;genetic;80;filltruck;5166;11;2648;10;988;1000;125;0.7;20
847;A3205.txt;genetic;32;filltruck;2080;5;851;5;584;1000;125;0.7;20
847;A3305.txt;genetic;33;filltruck;1886;5;743;5;602;1000;125;0.7;20
847;A3306.txt;genetic;33;filltruck;1593;7;802;6;628;1000;125;0.7;20
847;A3405.txt;genetic;34;filltruck;2073;6;896;6;618;1000;125;0.7;20
847;A3605.txt;genetic;36;filltruck;1991;5;920;5;613;1000;125;0.7;20
847;A3705.txt;genetic;37;filltruck;1593;5;731;5;619;1000;125;0.7;20
847;A3706.txt;genetic;37;filltruck;2050;7;1079;6;648;1000;125;0.7;20
847;A3805.txt;genetic;38;filltruck;2251;6;833;6;641;1000;125;0.7;20
847;A3905.txt;genetic;39;filltruck;2377;6;926;6;640;1000;125;0.7;20
847;A3906.txt;genetic;39;filltruck;2385;6;955;6;650;1000;125;0.7;20
847;A4406.txt;genetic;44;filltruck;2603;7;1179;7;683;1000;125;0.7;20
847;A4506.txt;genetic;45;filltruck;2815;7;1289;7;697;1000;125;0.7;20
847;A4507.txt;genetic;45;filltruck;2775;7;1351;7;709;1000;125;0.7;20
847;A4607.txt;genetic;46;filltruck;2693;7;1102;7;702;1000;125;0.7;20
847;A5307.txt;genetic;53;filltruck;3300;8;1310;8;768;1000;125;0.7;20
847;A5407.txt;genetic;54;filltruck;3491;8;1569;7;781;1000;125;0.7;20
847;A5509.txt;genetic;55;filltruck;2950;9;1509;9;816;1000;125;0.7;20
847;A6009.txt;genetic;60;filltruck;3770;10;1816;9;835;1000;125;0.7;20
847;A6109.txt;genetic;61;filltruck;3236;11;1290;10;866;1000;125;0.7;20
847;A6208.txt;genetic;62;filltruck;3474;8;1697;8;833;1000;125;0.7;20
847;A6310.txt;genetic;63;filltruck;3706;11;1754;11;901;1000;125;0.7;20
847;A6409.txt;genetic;64;filltruck;3734;10;1849;10;877;1000;125;0.7;20
847;A6509.txt;genetic;65;filltruck;3673;10;1749;10;879;1000;125;0.7;20
847;A6909.txt;genetic;69;filltruck;4196;10;1650;9;898;1000;125;0.7;20
847;A8010.txt;genetic;80;filltruck;5166;11;2596;10;987;1000;125;0.7;20
848;A3205.txt;genetic;32;filltruck;2080;5;830;5;588;1000;125;0.7;20
848;A3305.txt;genetic;33;filltruck;1886;5;725;5;602;1000;125;0.7;20
848;A3306.txt;genetic;33;filltruck;1593;7;798;6;620;1000;125;0.7;20
848;A3405.txt;genetic;34;filltruck;2073;6;820;6;618;1000;125;0.7;20
848;A3605.txt;genetic;36;filltruck;1991;5;963;5;619;1000;125;0.7;20
848;A3705.txt;genetic;37;filltruck;1593;5;830;5;616;1000;125;0.7;20
848;A3706.txt;genetic;37;filltruck;2050;7;1094;6;652;1000;125;0.7;20
848;A3805.txt;genetic;38;filltruck;2251;6;876;6;636;1000;125;0.7;20
848;A3905.txt;genetic;39;filltruck;2377;6;1011;6;638;1000;125;0.7;20
848;A3906.txt;genetic;39;filltruck;2385;6;1005;6;659;1000;125;0.7;20
848;A4406.txt;genetic;44;filltruck;2603;7;1221;7;695;1000;125;0.7;20
848;A4506.txt;genetic;45;filltruck;2815;7;1212;7;705;1000;125;0.7;20
848;A4507.txt;genetic;45;filltruck;2775;7;1351;7;714;1000;125;0.7;20
848;A4607.txt;genetic;46;filltruck;2693;7;1201;7;707;1000;125;0.7;20
848;A5307.txt;genetic;53;filltruck;3300;8;1363;7;769;1000;125;0.7;20
848;A5407.txt;genetic;54;filltruck;3491;8;1554;8;771;1000;125;0.7;20
848;A5509.txt;genetic;55;filltruck;2950;9;1422;10;822;1000;125;0.7;20
848;A6009.txt;genetic;60;filltruck;3770;10;1648;9;836;1000;125;0.7;20
848;A6109.txt;genetic;61;filltruck;3236;11;1446;10;853;1000;125;0.7;20
848;A6208.txt;genetic;62;filltruck;3474;8;1774;8;832;1000;125;0.7;20
848;A6310.txt;genetic;63;filltruck;3706;11;1798;10;889;1000;125;0.7;20
