i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
90;A6909.txt;genetic;69;filltruck;4196;10;1832;10;476;1000;100;0.7;50
90;A8010.txt;genetic;80;filltruck;5166;11;2739;10;529;1000;100;0.7;50
91;A3205.txt;genetic;32;filltruck;2080;5;964;5;316;1000;100;0.7;50
91;A3305.txt;genetic;33;filltruck;1886;5;717;5;324;1000;100;0.7;50
91;A3306.txt;genetic;33;filltruck;1593;7;846;6;327;1000;100;0.7;50
91;A3405.txt;genetic;34;filltruck;2073;6;878;6;325;1000;100;0.7;50
91;A3605.txt;genetic;36;filltruck;1991;5;934;5;326;1000;100;0.7;50
91;A3705.txt;genetic;37;filltruck;1593;5;826;5;328;1000;100;0.7;50
91;A3706.txt;genetic;37;filltruck;2050;7;1210;6;347;1000;100;0.7;50
91;A3805.txt;genetic;38;filltruck;2251;6;885;6;340;1000;100;0.7;50
91;A3905.txt;genetic;39;filltruck;2377;6;1087;5;341;1000;100;0.7;50
91;A3906.txt;genetic;39;filltruck;2385;6;1039;6;346;1000;100;0.7;50
91;A4406.txt;genetic;44;filltruck;2603;7;1234;6;364;1000;100;0.7;50
91;A4506.txt;genetic;45;filltruck;2815;7;1244;7;374;1000;100;0.7;50
91;A4507.txt;genetic;45;filltruck;2775;7;1385;7;377;1000;100;0.7;50
91;A4607.txt;genetic;46;filltruck;2693;7;1263;7;384;1000;100;0.7;50
91;A5307.txt;genetic;53;filltruck;3300;8;1405;7;409;1000;100;0.7;50
91;A5407.txt;genetic;54;filltruck;3491;8;1570;8;417;1000;100;0.7;50
91;A5509.txt;genetic;55;filltruck;2950;9;1343;9;441;1000;100;0.7;50
91;A6009.txt;genetic;60;filltruck;3770;10;1990;9;451;1000;100;0.7;50
91;A6109.txt;genetic;61;filltruck;3236;11;1439;10;473;1000;100;0.7;50
91;A6208.txt;genetic;62;filltruck;3474;8;1740;9;449;1000;100;0.7;50
91;A6310.txt;genetic;63;filltruck;3706;11;1771;10;477;1000;100;0.7;50
91;A6409.txt;genetic;64;filltruck;3734;10;2111;9;455;1000;100;0.7;50
91;A6509.txt;genetic;65;filltruck;3673;10;1848;10;470;1000;100;0.7;50
91;A6909.txt;genetic;69;filltruck;4196;10;1789;10;481;1000;100;0.7;50
91;A8010.txt;genetic;80;filltruck;5166;11;2721;10;526;1000;100;0.7;50
92;A3205.txt;genetic;32;filltruck;2080;5;910;5;310;1000;100;0.7;50
92;A3305.txt;genetic;33;filltruck;1886;5;738;5;317;1000;100;0.7;50
92;A3306.txt;genetic;33;filltruck;1593;7;805;6;331;1000;100;0.7;50
92;A3405.txt;genetic;34;filltruck;2073;6;917;5;324;1000;100;0.7;50
92;A3605.txt;genetic;36;filltruck;1991;5;900;5;326;1000;100;0.7;50
92;A3705.txt;genetic;37;filltruck;1593;5;777;5;328;1000;100;0.7;50
92;A3706.txt;genetic;37;filltruck;2050;7;1155;7;350;1000;100;0.7;50
92;A3805.txt;genetic;38;filltruck;2251;6;906;6;341;1000;100;0.7;50
92;A3905.txt;genetic;39;filltruck;2377;6;1039;5;339;1000;100;0.7;50
92;A3906.txt;genetic;39;filltruck;2385;6;1001;7;354;1000;100;0.7;50
92;A4406.txt;genetic;44;filltruck;2603;7;1223;6;367;1000;100;0.7;50
92;A4506.txt;genetic;45;filltruck;2815;7;1228;7;375;1000;100;0.7;50
92;A4507.txt;genetic;45;filltruck;2775;7;1377;7;376;1000;100;0.7;50
92;A4607.txt;genetic;46;filltruck;2693;7;1151;7;379;1000;100;0.7;50
92;A5307.txt;genetic;53;filltruck;3300;8;1417;8;413;1000;100;0.7;50
92;A5407.txt;genetic;54;filltruck;3491;8;1544;7;413;1000;100;0.7;50
92;A5509.txt;genetic;55;filltruck;2950;9;1481;10;443;1000;100;0.7;50
92;A6009.txt;genetic;60;filltruck;3770;10;1840;10;451;1000;100;0.7;50
92;A6109.txt;genetic;61;filltruck;3236;11;1436;10;459;1000;100;0.7;50
92;A6208.txt;genetic;62;filltruck;3474;8;1836;8;442;1000;100;0.7;50
92;A6310.txt;genetic;63;filltruck;3706;11;1910;11;474;1000;100;0.7;50
92;A6409.txt;genetic;64;filltruck;3734;10;1911;9;455;1000;100;0.7;50
92;A6509.txt;genetic;65;filltruck;3673;10;1857;10;463;1000;100;0.7;50
92;A6909.txt;genetic;69;filltruck;4196;10;1802;9;470;1000;100;0.7;50
92;A8010.txt;genetic;80;filltruck;5166;11;2869;11;527;1000;100;0.7;50
93;A3205.txt;genetic;32;filltruck;2080;5;921;5;311;1000;100;0.7;50
93;A3305.txt;genetic;33;filltruck;1886;5;744;5;317;1000;100;0.7;50
93;A3306.txt;genetic;33;filltruck;1593;7;850;6;328;1000;100;0.7;50
93;A3405.txt;genetic;34;filltruck;2073;6;940;5;319;1000;100;0.7;50
93;A3605.txt;genetic;36;filltruck;1991;5;1014;5;342;1000;100;0.7;50
93;A3705.txt;genetic;37;filltruck;1593;5;772;5;330;1000;100;0.7;50
93;A3706.txt;genetic;37;filltruck;2050;7;1190;7;349;1000;100;0.7;50
93;A3805.txt;genetic;38;filltruck;2251;6;932;5;340;1000;100;0.7;50
93;A3905.txt;genetic;39;filltruck;2377;6;963;6;340;1000;100;0.7;50
93;A3906.txt;genetic;39;filltruck;2385;6;969;6;345;1000;100;0.7;50
93;A4406.txt;genetic;44;filltruck;2603;7;1132;6;363;1000;100;0.7;50
93;A4506.txt;genetic;45;filltruck;2815;7;1211;7;373;1000;100;0.7;50
93;A4507.txt;genetic;45;filltruck;2775;7;1345;7;373;1000;100;0.7;50
93;A4607.txt;genetic;46;filltruck;2693;7;1151;7;374;1000;100;0.7;50
93;A5307.txt;genetic;53;filltruck;3300;8;1348;8;409;1000;100;0.7;50
93;A5407.txt;genetic;54;filltruck;3491;8;1670;8;416;1000;100;0.7;50
93;A5509.txt;genetic;55;filltruck;2950;9;1468;9;439;1000;100;0.7;50
93;A6009.txt;genetic;60;filltruck;3770;10;1916;9;448;1000;100;0.7;50
93;A6109.txt;genetic;61;filltruck;3236;11;1416;10;458;1000;100;0.7;50
93;A6208.txt;genetic;62;filltruck;3474;8;1832;8;444;1000;100;0.7;50
93;A6310.txt;genetic;63;filltruck;3706;11;1783;10;476;1000;100;0.7;50
93;A6409.txt;genetic;64;filltruck;3734;10;1941;9;461;1000;100;0.7;50
93;A6509.txt;genetic;65;filltruck;3673;10;1904;10;464;1000;100;0.7;50
93;A6909.txt;genetic;69;filltruck;4196;10;1834;10;482;1000;100;0.7;50
93;A8010.txt;genetic;80;filltruck;5166;11;2630;11;525;1000;100;0.7;50
94;A3205.txt;genetic;32;filltruck;2080;5;936;5;309;1000;100;0.7;50
94;A3305.txt;genetic;33;filltruck;1886;5;686;5;315;1000;100;0.7;50
94;A3306.txt;genetic;33;filltruck;1593;7;852;6;325;1000;100;0.7;50
94;A3405.txt;genetic;34;filltruck;2073;6;970;5;316;1000;100;0.7;50
94;A3605.txt;genetic;36;filltruck;1991;5;952;5;325;1000;100;0.7;50
94;A3705.txt;genetic;37;filltruck;1593;5;836;5;323;1000;100;0.7;50
94;A3706.txt;genetic;37;filltruck;2050;7;1116;6;346;1000;100;0.7;50
94;A3805.txt;genetic;38;filltruck;2251;6;961;6;339;1000;100;0.7;50
94;A3905.txt;genetic;39;filltruck;2377;6;1013;5;337;1000;100;0.7;50
94;A3906.txt;genetic;39;filltruck;2385;6;980;6;350;1000;100;0.7;50
94;A4406.txt;genetic;44;filltruck;2603;7;1139;7;368;1000;100;0.7;50
94;A4506.txt;genetic;45;filltruck;2815;7;1338;7;371;1000;100;0.7;50
94;A4507.txt;genetic;45;filltruck;2775;7;1415;7;375;1000;100;0.7;50
94;A4607.txt;genetic;46;filltruck;2693;7;1253;8;385;1000;100;0.7;50
94;A5307.txt;genetic;53;filltruck;3300;8;1393;8;415;1000;100;0.7;50
94;A5407.txt;genetic;54;filltruck;3491;8;1591;8;414;1000;100;0.7;50
94;A5509.txt;genetic;55;filltruck;2950;9;1481;9;438;1000;100;0.7;50
94;A6009.txt;genetic;60;filltruck;3770;10;1876;9;450;1000;100;0.7;50
94;A6109.txt;genetic;61;filltruck;3236;11;1437;10;464;1000;100;0.7;50
94;A6208.txt;genetic;62;filltruck;3474;8;1832;8;438;1000;100;0.7;50
94;A6310.txt;genetic;63;filltruck;3706;11;1835;11;484;1000;100;0.7;50
94;A6409.txt;genetic;64;filltruck;3734;10;1910;9;465;1000;100;0.7;50
94;A6509.txt;genetic;65;filltruck;3673;10;1736;10;475;1000;100;0.7;50
94;A6909.txt;genetic;69;filltruck;4196;10;1881;10;481;1000;100;0.7;50
94;A8010.txt;genetic;80;filltruck;5166;11;2727;10;529;1000;100;0.7;50
95;A3205.txt;genetic;32;filltruck;2080;5;970;5;318;1000;100;0.7;50
95;A3305.txt;genetic;33;filltruck;1886;5;723;5;328;1000;100;0.7;50
95;A3306.txt;genetic;33;filltruck;1593;7;824;6;338;1000;100;0.7;50
95;A3405.txt;genetic;34;filltruck;2073;6;860;5;324;1000;100;0.7;50
95;A3605.txt;genetic;36;filltruck;1991;5;973;5;325;1000;100;0.7;50
95;A3705.txt;genetic;37;filltruck;1593;5;902;5;328;1000;100;0.7;50
95;A3706.txt;genetic;37;filltruck;2050;7;1024;6;346;1000;100;0.7;50
95;A3805.txt;genetic;38;filltruck;2251;6;897;6;341;1000;100;0.7;50
95;A3905.txt;genetic;39;filltruck;2377;6;1061;5;342;1000;100;0.7;50
95;A3906.txt;genetic;39;filltruck;2385;6;1052;6;351;1000;100;0.7;50
95;A4406.txt;genetic;44;filltruck;2603;7;1270;6;369;1000;100;0.7;50
95;A4506.txt;genetic;45;filltruck;2815;7;1277;7;377;1000;100;0.7;50
95;A4507.txt;genetic;45;filltruck;2775;7;1354;7;377;1000;100;0.7;50
95;A4607.txt;genetic;46;filltruck;2693;7;1100;7;378;1000;100;0.7;50
95;A5307.txt;genetic;53;filltruck;3300;8;1456;8;414;1000;100;0.7;50
95;A5407.txt;genetic;54;filltruck;3491;8;1536;7;409;1000;100;0.7;50
95;A5509.txt;genetic;55;filltruck;2950;9;1400;10;450;1000;100;0.7;50
95;A6009.txt;genetic;60;filltruck;3770;10;1838;9;455;1000;100;0.7;50
95;A6109.txt;genetic;61;filltruck;3236;11;1440;10;462;1000;100;0.7;50
95;A6208.txt;genetic;62;filltruck;3474;8;1853;8;441;1000;100;0.7;50
95;A6310.txt;genetic;63;filltruck;3706;11;1687;11;471;1000;100;0.7;50
95;A6409.txt;genetic;64;filltruck;3734;10;2068;9;462;1000;100;0.7;50
95;A6509.txt;genetic;65;filltruck;3673;10;1713;10;472;1000;100;0.7;50
95;A6909.txt;genetic;69;filltruck;4196;10;1895;10;479;1000;100;0.7;50
95;A8010.txt;genetic;80;filltruck;5166;11;2611;10;519;1000;100;0.7;50
96;A3205.txt;genetic;32;filltruck;2080;5;959;5;315;1000;100;0.7;50
96;A3305.txt;genetic;33;filltruck;1886;5;760;5;315;1000;100;0.7;50
96;A3306.txt;genetic;33;filltruck;1593;7;854;6;337;1000;100;0.7;50
96;A3405.txt;genetic;34;filltruck;2073;6;915;5;325;1000;100;0.7;50
96;A3605.txt;genetic;36;filltruck;1991;5;1028;5;327;1000;100;0.7;50
96;A3705.txt;genetic;37;filltruck;1593;5;785;5;328;1000;100;0.7;50
96;A3706.txt;genetic;37;filltruck;2050;7;1080;6;350;1000;100;0.7;50
96;A3805.txt;genetic;38;filltruck;2251;6;839;6;342;1000;100;0.7;50
96;A3905.txt;genetic;39;filltruck;2377;6;1051;6;345;1000;100;0.7;50
96;A3906.txt;genetic;39;filltruck;2385;6;1059;6;352;1000;100;0.7;50
96;A4406.txt;genetic;44;filltruck;2603;7;1221;6;360;1000;100;0.7;50
96;A4506.txt;genetic;45;filltruck;2815;7;1153;6;373;1000;100;0.7;50
96;A4507.txt;genetic;45;filltruck;2775;7;1361;7;374;1000;100;0.7;50
96;A4607.txt;genetic;46;filltruck;2693;7;1206;7;378;1000;100;0.7;50
96;A5307.txt;genetic;53;filltruck;3300;8;1483;8;413;1000;100;0.7;50
96;A5407.txt;genetic;54;filltruck;3491;8;1612;8;415;1000;100;0.7;50
96;A5509.txt;genetic;55;filltruck;2950;9;1414;10;439;1000;100;0.7;50
96;A6009.txt;genetic;60;filltruck;3770;10;1898;9;452;1000;100;0.7;50
96;A6109.txt;genetic;61;filltruck;3236;11;1471;10;470;1000;100;0.7;50
96;A6208.txt;genetic;62;filltruck;3474;8;1775;9;447;1000;100;0.7;50
96;A6310.txt;genetic;63;filltruck;3706;11;1890;10;474;1000;100;0.7;50
96;A6409.txt;genetic;64;filltruck;3734;10;1958;10;468;1000;100;0.7;50
96;A6509.txt;genetic;65;filltruck;3673;10;1848;10;472;1000;100;0.7;50
96;A6909.txt;genetic;69;filltruck;4196;10;1684;9;480;1000;100;0.7;50
96;A8010.txt;genetic;80;filltruck;5166;11;2635;11;535;1000;100;0.7;50
97;A3205.txt;genetic;32;filltruck;2080;5;874;5;311;1000;100;0.7;50
97;A3305.txt;genetic;33;filltruck;1886;5;712;5;320;1000;100;0.7;50
97;A3306.txt;genetic;33;filltruck;1593;7;825;6;333;1000;100;0.7;50
97;A3405.txt;genetic;34;filltruck;2073;6;930;5;328;1000;100;0.7;50
97;A3605.txt;genetic;36;filltruck;1991;5;909;5;329;1000;100;0.7;50
97;A3705.txt;genetic;37;filltruck;1593;5;855;5;327;1000;100;0.7;50
97;A3706.txt;genetic;37;filltruck;2050;7;1043;6;349;1000;100;0.7;50
97;A3805.txt;genetic;38;filltruck;2251;6;890;6;342;1000;100;0.7;50
97;A3905.txt;genetic;39;filltruck;2377;6;936;5;342;1000;100;0.7;50
97;A3906.txt;genetic;39;filltruck;2385;6;954;6;350;1000;100;0.7;50
97;A4406.txt;genetic;44;filltruck;2603;7;1122;6;371;1000;100;0.7;50
97;A4506.txt;genetic;45;filltruck;2815;7;1335;7;371;1000;100;0.7;50
97;A4507.txt;genetic;45;filltruck;2775;7;1341;7;379;1000;100;0.7;50
97;A4607.txt;genetic;46;filltruck;2693;7;1192;7;378;1000;100;0.7;50
97;A5307.txt;genetic;53;filltruck;3300;8;1413;8;405;1000;100;0.7;50
97;A5407.txt;genetic;54;filltruck;3491;8;1586;7;408;1000;100;0.7;50
97;A5509.txt;genetic;55;filltruck;2950;9;1297;10;438;1000;100;0.7;50
97;A6009.txt;genetic;60;filltruck;3770;10;1852;10;457;1000;100;0.7;50
97;A6109.txt;genetic;61;filltruck;3236;11;1448;10;471;1000;100;0.7;50
97;A6208.txt;genetic;62;filltruck;3474;8;1809;8;448;1000;100;0.7;50
97;A6310.txt;genetic;63;filltruck;3706;11;1859;11;480;1000;100;0.7;50
97;A6409.txt;genetic;64;filltruck;3734;10;1948;9;470;1000;100;0.7;50
97;A6509.txt;genetic;65;filltruck;3673;10;1759;10;474;1000;100;0.7;50
97;A6909.txt;genetic;69;filltruck;4196;10;1844;9;485;1000;100;0.7;50
97;A8010.txt;genetic;80;filltruck;5166;11;2583;10;522;1000;100;0.7;50
98;A3205.txt;genetic;32;filltruck;2080;5;912;5;310;1000;100;0.7;50
98;A3305.txt;genetic;33;filltruck;1886;5;802;5;321;1000;100;0.7;50
98;A3306.txt;genetic;33;filltruck;1593;7;819;6;330;1000;100;0.7;50
98;A3405.txt;genetic;34;filltruck;2073;6;897;6;330;1000;100;0.7;50
98;A3605.txt;genetic;36;filltruck;1991;5;948;5;327;1000;100;0.7;50
98;A3705.txt;genetic;37;filltruck;1593;5;879;5;323;1000;100;0.7;50
98;A3706.txt;genetic;37;filltruck;2050;7;1143;6;347;1000;100;0.7;50
98;A3805.txt;genetic;38;filltruck;2251;6;893;6;338;1000;100;0.7;50
98;A3905.txt;genetic;39;filltruck;2377;6;1001;6;344;1000;100;0.7;50
98;A3906.txt;genetic;39;filltruck;2385;6;1041;6;341;1000;100;0.7;50
98;A4406.txt;genetic;44;filltruck;2603;7;1130;6;370;1000;100;0.7;50
98;A4506.txt;genetic;45;filltruck;2815;7;1266;7;372;1000;100;0.7;50
98;A4507.txt;genetic;45;filltruck;2775;7;1397;7;385;1000;100;0.7;50
98;A4607.txt;genetic;46;filltruck;2693;7;1115;7;379;1000;100;0.7;50
98;A5307.txt;genetic;53;filltruck;3300;8;1476;8;411;1000;100;0.7;50
98;A5407.txt;genetic;54;filltruck;3491;8;1578;7;413;1000;100;0.7;50
98;A5509.txt;genetic;55;filltruck;2950;9;1494;9;438;1000;100;0.7;50
98;A6009.txt;genetic;60;filltruck;3770;10;1748;9;453;1000;100;0.7;50
98;A6109.txt;genetic;61;filltruck;3236;11;1425;10;463;1000;100;0.7;50
98;A6208.txt;genetic;62;filltruck;3474;8;1852;8;438;1000;100;0.7;50
98;A6310.txt;genetic;63;filltruck;3706;11;1940;10;474;1000;100;0.7;50
98;A6409.txt;genetic;64;filltruck;3734;10;2044;9;458;1000;100;0.7;50
98;A6509.txt;genetic;65;filltruck;3673;10;1532;10;479;1000;100;0.7;50
98;A6909.txt;genetic;69;filltruck;4196;10;1823;10;484;1000;100;0.7;50
98;A8010.txt;genetic;80;filltruck;5166;11;2815;11;526;1000;100;0.7;50
99;A3205.txt;genetic;32;filltruck;2080;5;1007;5;313;1000;100;0.7;50
99;A3305.txt;genetic;33;filltruck;1886;5;686;5;316;1000;100;0.7;50
99;A3306.txt;genetic;33;filltruck;1593;7;882;6;328;1000;100;0.7;50
99;A3405.txt;genetic;34;filltruck;2073;6;922;5;321;1000;100;0.7;50
99;A3605.txt;genetic;36;filltruck;1991;5;1022;5;327;1000;100;0.7;50
99;A3705.txt;genetic;37;filltruck;1593;5;771;5;323;1000;100;0.7;50
99;A3706.txt;genetic;37;filltruck;2050;7;1056;6;344;1000;100;0.7;50
99;A3805.txt;genetic;38;filltruck;2251;6;926;6;341;1000;100;0.7;50
99;A3905.txt;genetic;39;filltruck;2377;6;943;6;340;1000;100;0.7;50
99;A3906.txt;genetic;39;filltruck;2385;6;996;6;346;1000;100;0.7;50
99;A4406.txt;genetic;44;filltruck;2603;7;1105;6;363;1000;100;0.7;50
99;A4506.txt;genetic;45;filltruck;2815;7;1313;7;371;1000;100;0.7;50
99;A4507.txt;genetic;45;filltruck;2775;7;1392;7;373;1000;100;0.7;50
99;A4607.txt;genetic;46;filltruck;2693;7;1202;7;376;1000;100;0.7;50
99;A5307.txt;genetic;53;filltruck;3300;8;1431;8;408;1000;100;0.7;50
99;A5407.txt;genetic;54;filltruck;3491;8;1652;8;412;1000;100;0.7;50
99;A5509.txt;genetic;55;filltruck;2950;9;1464;9;437;1000;100;0.7;50
99;A6009.txt;genetic;60;filltruck;3770;10;1867;9;450;1000;100;0.7;50
99;A6109.txt;genetic;61;filltruck;3236;11;1567;10;461;1000;100;0.7;50
99;A6208.txt;genetic;62;filltruck;3474;8;1692;8;444;1000;100;0.7;50
99;A6310.txt;genetic;63;filltruck;3706;11;1796;10;481;1000;100;0.7;50
99;A6409.txt;genetic;64;filltruck;3734;10;2022;9;458;1000;100;0.7;50
99;A6509.txt;genetic;65;filltruck;3673;10;1777;10;478;1000;100;0.7;50
99;A6909.txt;genetic;69;filltruck;4196;10;1911;9;474;1000;100;0.7;50
99;A8010.txt;genetic;80;filltruck;5166;11;2663;10;516;1000;100;0.7;50
