i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
89;A5407.txt;genetic;54;filltruck;3491;8;1515;7;3415;1000;455;0.5;50
89;A5509.txt;genetic;55;filltruck;2950;9;1519;9;3583;1000;455;0.5;50
89;A6009.txt;genetic;60;filltruck;3770;10;1582;9;3712;1000;455;0.5;50
89;A6109.txt;genetic;61;filltruck;3236;11;1418;11;3805;1000;455;0.5;50
89;A6208.txt;genetic;62;filltruck;3474;8;1751;8;3707;1000;455;0.5;50
89;A6310.txt;genetic;63;filltruck;3706;11;1688;10;3904;1000;455;0.5;50
89;A6409.txt;genetic;64;filltruck;3734;10;1824;9;3812;1000;455;0.5;50
89;A6509.txt;genetic;65;filltruck;3673;10;1795;10;3895;1000;455;0.5;50
89;A6909.txt;genetic;69;filltruck;4196;10;1723;9;3953;1000;455;0.5;50
89;A8010.txt;genetic;80;filltruck;5166;11;2634;10;4404;1000;455;0.5;50
90;A3205.txt;genetic;32;filltruck;2080;5;871;5;2519;1000;460;0.5;50
90;A3305.txt;genetic;33;filltruck;1886;5;758;5;2600;1000;460;0.5;50
90;A3306.txt;genetic;33;filltruck;1593;7;866;6;2706;1000;460;0.5;50
90;A3405.txt;genetic;34;filltruck;2073;6;810;6;2652;1000;460;0.5;50
90;A3605.txt;genetic;36;filltruck;1991;5;887;5;2683;1000;460;0.5;50
90;A3705.txt;genetic;37;filltruck;1593;5;733;5;2693;1000;460;0.5;50
90;A3706.txt;genetic;37;filltruck;2050;7;1097;6;2830;1000;460;0.5;50
90;A3805.txt;genetic;38;filltruck;2251;6;810;6;2782;1000;460;0.5;50
90;A3905.txt;genetic;39;filltruck;2377;6;987;6;2816;1000;460;0.5;50
90;A3906.txt;genetic;39;filltruck;2385;6;940;6;2850;1000;460;0.5;50
90;A4406.txt;genetic;44;filltruck;2603;7;1100;6;3038;1000;460;0.5;50
90;A4506.txt;genetic;45;filltruck;2815;7;1211;7;3056;1000;460;0.5;50
90;A4507.txt;genetic;45;filltruck;2775;7;1397;7;3099;1000;460;0.5;50
90;A4607.txt;genetic;46;filltruck;2693;7;1093;7;3121;1000;460;0.5;50
90;A5307.txt;genetic;53;filltruck;3300;8;1303;8;3420;1000;460;0.5;50
90;A5407.txt;genetic;54;filltruck;3491;8;1425;7;3482;1000;460;0.5;50
90;A5509.txt;genetic;55;filltruck;2950;9;1363;9;3639;1000;460;0.5;50
90;A6009.txt;genetic;60;filltruck;3770;10;1755;9;3758;1000;460;0.5;50
90;A6109.txt;genetic;61;filltruck;3236;11;1481;10;3846;1000;460;0.5;50
90;A6208.txt;genetic;62;filltruck;3474;8;1642;8;3728;1000;460;0.5;50
90;A6310.txt;genetic;63;filltruck;3706;11;1808;10;4005;1000;460;0.5;50
90;A6409.txt;genetic;64;filltruck;3734;10;1787;9;3892;1000;460;0.5;50
90;A6509.txt;genetic;65;filltruck;3673;10;1609;10;3902;1000;460;0.5;50
90;A6909.txt;genetic;69;filltruck;4196;10;1645;9;4071;1000;460;0.5;50
90;A8010.txt;genetic;80;filltruck;5166;11;2593;10;4503;1000;460;0.5;50
91;A3205.txt;genetic;32;filltruck;2080;5;839;5;2545;1000;465;0.5;50
91;A3305.txt;genetic;33;filltruck;1886;5;818;5;2643;1000;465;0.5;50
91;A3306.txt;genetic;33;filltruck;1593;7;832;6;2747;1000;465;0.5;50
91;A3405.txt;genetic;34;filltruck;2073;6;901;5;2691;1000;465;0.5;50
91;A3605.txt;genetic;36;filltruck;1991;5;931;5;2704;1000;465;0.5;50
91;A3705.txt;genetic;37;filltruck;1593;5;794;5;2753;1000;465;0.5;50
91;A3706.txt;genetic;37;filltruck;2050;7;1183;6;2883;1000;465;0.5;50
91;A3805.txt;genetic;38;filltruck;2251;6;911;6;2827;1000;465;0.5;50
91;A3905.txt;genetic;39;filltruck;2377;6;993;5;2843;1000;465;0.5;50
91;A3906.txt;genetic;39;filltruck;2385;6;1013;7;2933;1000;465;0.5;50
91;A4406.txt;genetic;44;filltruck;2603;7;1142;6;3067;1000;465;0.5;50
91;A4506.txt;genetic;45;filltruck;2815;7;1068;7;3138;1000;465;0.5;50
91;A4507.txt;genetic;45;filltruck;2775;7;1250;7;3136;1000;465;0.5;50
91;A4607.txt;genetic;46;filltruck;2693;7;1122;7;3172;1000;465;0.5;50
91;A5307.txt;genetic;53;filltruck;3300;8;1214;8;3475;1000;465;0.5;50
91;A5407.txt;genetic;54;filltruck;3491;8;1355;7;3503;1000;465;0.5;50
91;A5509.txt;genetic;55;filltruck;2950;9;1356;9;3719;1000;465;0.5;50
91;A6009.txt;genetic;60;filltruck;3770;10;1715;9;3810;1000;465;0.5;50
91;A6109.txt;genetic;61;filltruck;3236;11;1325;10;3993;1000;465;0.5;50
91;A6208.txt;genetic;62;filltruck;3474;8;1628;8;3809;1000;465;0.5;50
91;A6310.txt;genetic;63;filltruck;3706;11;1761;10;4033;1000;465;0.5;50
91;A6409.txt;genetic;64;filltruck;3734;10;1783;9;3945;1000;465;0.5;50
91;A6509.txt;genetic;65;filltruck;3673;10;1572;9;3982;1000;465;0.5;50
91;A6909.txt;genetic;69;filltruck;4196;10;1666;10;4086;1000;465;0.5;50
91;A8010.txt;genetic;80;filltruck;5166;11;2508;10;4541;1000;465;0.5;50
92;A3205.txt;genetic;32;filltruck;2080;5;831;5;2601;1000;470;0.5;50
92;A3305.txt;genetic;33;filltruck;1886;5;695;5;2670;1000;470;0.5;50
92;A3306.txt;genetic;33;filltruck;1593;7;839;6;2765;1000;470;0.5;50
92;A3405.txt;genetic;34;filltruck;2073;6;873;5;2720;1000;470;0.5;50
92;A3605.txt;genetic;36;filltruck;1991;5;907;5;2771;1000;470;0.5;50
92;A3705.txt;genetic;37;filltruck;1593;5;746;5;2764;1000;470;0.5;50
92;A3706.txt;genetic;37;filltruck;2050;7;1136;6;2909;1000;470;0.5;50
92;A3805.txt;genetic;38;filltruck;2251;6;814;6;2866;1000;470;0.5;50
92;A3905.txt;genetic;39;filltruck;2377;6;974;6;2898;1000;470;0.5;50
92;A3906.txt;genetic;39;filltruck;2385;6;994;6;2911;1000;470;0.5;50
92;A4406.txt;genetic;44;filltruck;2603;7;1238;6;3110;1000;470;0.5;50
92;A4506.txt;genetic;45;filltruck;2815;7;1158;7;3156;1000;470;0.5;50
92;A4507.txt;genetic;45;filltruck;2775;7;1377;7;3172;1000;470;0.5;50
92;A4607.txt;genetic;46;filltruck;2693;7;1418;7;3178;1000;470;0.5;50
92;A5307.txt;genetic;53;filltruck;3300;8;1384;7;3469;1000;470;0.5;50
92;A5407.txt;genetic;54;filltruck;3491;8;1344;7;3531;1000;470;0.5;50
92;A5509.txt;genetic;55;filltruck;2950;9;1318;9;3738;1000;470;0.5;50
92;A6009.txt;genetic;60;filltruck;3770;10;1762;9;3850;1000;470;0.5;50
92;A6109.txt;genetic;61;filltruck;3236;11;1441;11;4040;1000;470;0.5;50
92;A6208.txt;genetic;62;filltruck;3474;8;1736;8;3841;1000;470;0.5;50
92;A6310.txt;genetic;63;filltruck;3706;11;1743;11;4121;1000;470;0.5;50
92;A6409.txt;genetic;64;filltruck;3734;10;1860;9;4015;1000;470;0.5;50
92;A6509.txt;genetic;65;filltruck;3673;10;1585;10;4083;1000;470;0.5;50
92;A6909.txt;genetic;69;filltruck;4196;10;1795;10;4129;1000;470;0.5;50
92;A8010.txt;genetic;80;filltruck;5166;11;2531;11;4598;1000;470;0.5;50
93;A3205.txt;genetic;32;filltruck;2080;5;854;5;2615;1000;475;0.5;50
93;A3305.txt;genetic;33;filltruck;1886;5;713;5;2710;1000;475;0.5;50
93;A3306.txt;genetic;33;filltruck;1593;7;901;6;2782;1000;475;0.5;50
93;A3405.txt;genetic;34;filltruck;2073;6;842;5;2760;1000;475;0.5;50
93;A3605.txt;genetic;36;filltruck;1991;5;864;5;2793;1000;475;0.5;50
93;A3705.txt;genetic;37;filltruck;1593;5;803;5;2806;1000;475;0.5;50
93;A3706.txt;genetic;37;filltruck;2050;7;1046;6;2931;1000;475;0.5;50
93;A3805.txt;genetic;38;filltruck;2251;6;832;6;2897;1000;475;0.5;50
93;A3905.txt;genetic;39;filltruck;2377;6;937;5;2906;1000;475;0.5;50
93;A3906.txt;genetic;39;filltruck;2385;6;881;6;2936;1000;475;0.5;50
93;A4406.txt;genetic;44;filltruck;2603;7;1120;6;3128;1000;475;0.5;50
93;A4506.txt;genetic;45;filltruck;2815;7;1210;7;3184;1000;475;0.5;50
93;A4507.txt;genetic;45;filltruck;2775;7;1348;7;3203;1000;475;0.5;50
93;A4607.txt;genetic;46;filltruck;2693;7;1139;7;3261;1000;475;0.5;50
93;A5307.txt;genetic;53;filltruck;3300;8;1413;7;3537;1000;475;0.5;50
93;A5407.txt;genetic;54;filltruck;3491;8;1469;8;3593;1000;475;0.5;50
93;A5509.txt;genetic;55;filltruck;2950;9;1377;10;3761;1000;475;0.5;50
93;A6009.txt;genetic;60;filltruck;3770;10;1747;9;3896;1000;475;0.5;50
93;A6109.txt;genetic;61;filltruck;3236;11;1417;10;3994;1000;475;0.5;50
93;A6208.txt;genetic;62;filltruck;3474;8;1703;8;3848;1000;475;0.5;50
93;A6310.txt;genetic;63;filltruck;3706;11;1732;10;4096;1000;475;0.5;50
93;A6409.txt;genetic;64;filltruck;3734;10;1897;10;4026;1000;475;0.5;50
93;A6509.txt;genetic;65;filltruck;3673;10;1614;10;4101;1000;475;0.5;50
93;A6909.txt;genetic;69;filltruck;4196;10;1643;9;4160;1000;475;0.5;50
93;A8010.txt;genetic;80;filltruck;5166;11;2544;10;4625;1000;475;0.5;50
94;A3205.txt;genetic;32;filltruck;2080;5;906;5;2674;1000;480;0.5;50
94;A3305.txt;genetic;33;filltruck;1886;5;729;5;2729;1000;480;0.5;50
94;A3306.txt;genetic;33;filltruck;1593;7;802;6;2820;1000;480;0.5;50
94;A3405.txt;genetic;34;filltruck;2073;6;861;5;2795;1000;480;0.5;50
94;A3605.txt;genetic;36;filltruck;1991;5;919;5;2817;1000;480;0.5;50
94;A3705.txt;genetic;37;filltruck;1593;5;742;5;2840;1000;480;0.5;50
94;A3706.txt;genetic;37;filltruck;2050;7;1089;6;3007;1000;480;0.5;50
94;A3805.txt;genetic;38;filltruck;2251;6;851;6;2929;1000;480;0.5;50
94;A3905.txt;genetic;39;filltruck;2377;6;952;5;2942;1000;480;0.5;50
94;A3906.txt;genetic;39;filltruck;2385;6;943;6;2984;1000;480;0.5;50
94;A4406.txt;genetic;44;filltruck;2603;7;1205;6;3168;1000;480;0.5;50
94;A4506.txt;genetic;45;filltruck;2815;7;1323;7;3315;1000;480;0.5;50
94;A4507.txt;genetic;45;filltruck;2775;7;1328;7;3274;1000;480;0.5;50
94;A4607.txt;genetic;46;filltruck;2693;7;1074;7;3270;1000;480;0.5;50
94;A5307.txt;genetic;53;filltruck;3300;8;1268;8;3595;1000;480;0.5;50
94;A5407.txt;genetic;54;filltruck;3491;8;1523;7;3637;1000;480;0.5;50
94;A5509.txt;genetic;55;filltruck;2950;9;1403;9;3859;1000;480;0.5;50
94;A6009.txt;genetic;60;filltruck;3770;10;1603;9;3935;1000;480;0.5;50
94;A6109.txt;genetic;61;filltruck;3236;11;1468;10;4063;1000;480;0.5;50
94;A6208.txt;genetic;62;filltruck;3474;8;1763;8;3978;1000;480;0.5;50
94;A6310.txt;genetic;63;filltruck;3706;11;1710;10;4203;1000;480;0.5;50
94;A6409.txt;genetic;64;filltruck;3734;10;1912;9;4099;1000;480;0.5;50
94;A6509.txt;genetic;65;filltruck;3673;10;1670;10;4097;1000;480;0.5;50
94;A6909.txt;genetic;69;filltruck;4196;10;1813;10;4252;1000;480;0.5;50
94;A8010.txt;genetic;80;filltruck;5166;11;2536;10;4692;1000;480;0.5;50
95;A3205.txt;genetic;32;filltruck;2080;5;852;5;2693;1000;485;0.5;50
95;A3305.txt;genetic;33;filltruck;1886;5;733;5;2762;1000;485;0.5;50
95;A3306.txt;genetic;33;filltruck;1593;7;786;6;2874;1000;485;0.5;50
95;A3405.txt;genetic;34;filltruck;2073;6;828;5;2798;1000;485;0.5;50
95;A3605.txt;genetic;36;filltruck;1991;5;872;5;2833;1000;485;0.5;50
95;A3705.txt;genetic;37;filltruck;1593;5;761;5;2867;1000;485;0.5;50
95;A3706.txt;genetic;37;filltruck;2050;7;1056;6;3019;1000;485;0.5;50
95;A3805.txt;genetic;38;filltruck;2251;6;951;6;2935;1000;485;0.5;50
95;A3905.txt;genetic;39;filltruck;2377;6;939;5;2987;1000;485;0.5;50
95;A3906.txt;genetic;39;filltruck;2385;6;995;6;3035;1000;485;0.5;50
95;A4406.txt;genetic;44;filltruck;2603;7;1187;6;3200;1000;485;0.5;50
95;A4506.txt;genetic;45;filltruck;2815;7;1126;7;3270;1000;485;0.5;50
95;A4507.txt;genetic;45;filltruck;2775;7;1356;7;3300;1000;485;0.5;50
95;A4607.txt;genetic;46;filltruck;2693;7;1120;7;3289;1000;485;0.5;50
95;A5307.txt;genetic;53;filltruck;3300;8;1372;7;3610;1000;485;0.5;50
95;A5407.txt;genetic;54;filltruck;3491;8;1520;8;3677;1000;485;0.5;50
95;A5509.txt;genetic;55;filltruck;2950;9;1362;9;3890;1000;485;0.5;50
95;A6009.txt;genetic;60;filltruck;3770;10;1679;10;4037;1000;485;0.5;50
95;A6109.txt;genetic;61;filltruck;3236;11;1369;10;4108;1000;485;0.5;50
95;A6208.txt;genetic;62;filltruck;3474;8;1710;8;3932;1000;485;0.5;50
95;A6310.txt;genetic;63;filltruck;3706;11;1709;10;4275;1000;485;0.5;50
95;A6409.txt;genetic;64;filltruck;3734;10;1867;9;4137;1000;485;0.5;50
95;A6509.txt;genetic;65;filltruck;3673;10;1652;9;4242;1000;485;0.5;50
95;A6909.txt;genetic;69;filltruck;4196;10;1798;10;4292;1000;485;0.5;50
95;A8010.txt;genetic;80;filltruck;5166;11;2577;10;4736;1000;485;0.5;50
96;A3205.txt;genetic;32;filltruck;2080;5;935;5;2723;1000;490;0.5;50
96;A3305.txt;genetic;33;filltruck;1886;5;692;5;2776;1000;490;0.5;50
96;A3306.txt;genetic;33;filltruck;1593;7;786;6;2884;1000;490;0.5;50
96;A3405.txt;genetic;34;filltruck;2073;6;842;5;2837;1000;490;0.5;50
96;A3605.txt;genetic;36;filltruck;1991;5;891;5;2881;1000;490;0.5;50
96;A3705.txt;genetic;37;filltruck;1593;5;811;5;3037;1000;490;0.5;50
96;A3706.txt;genetic;37;filltruck;2050;7;1059;6;3599;1000;490;0.5;50
96;A3805.txt;genetic;38;filltruck;2251;6;892;5;3233;1000;490;0.5;50
96;A3905.txt;genetic;39;filltruck;2377;6;1007;5;3083;1000;490;0.5;50
96;A3906.txt;genetic;39;filltruck;2385;6;1005;6;3175;1000;490;0.5;50
96;A4406.txt;genetic;44;filltruck;2603;7;1165;6;3411;1000;490;0.5;50
96;A4506.txt;genetic;45;filltruck;2815;7;1167;7;3438;1000;490;0.5;50
96;A4507.txt;genetic;45;filltruck;2775;7;1287;7;3402;1000;490;0.5;50
96;A4607.txt;genetic;46;filltruck;2693;7;1166;7;3343;1000;490;0.5;50
96;A5307.txt;genetic;53;filltruck;3300;8;1290;7;3679;1000;490;0.5;50
96;A5407.txt;genetic;54;filltruck;3491;8;1452;7;3729;1000;490;0.5;50
96;A5509.txt;genetic;55;filltruck;2950;9;1384;9;3897;1000;490;0.5;50
96;A6009.txt;genetic;60;filltruck;3770;10;1616;9;4030;1000;490;0.5;50
96;A6109.txt;genetic;61;filltruck;3236;11;1396;10;4166;1000;490;0.5;50
96;A6208.txt;genetic;62;filltruck;3474;8;1787;8;4136;1000;490;0.5;50
96;A6310.txt;genetic;63;filltruck;3706;11;1670;10;4457;1000;490;0.5;50
96;A6409.txt;genetic;64;filltruck;3734;10;1965;9;4371;1000;490;0.5;50
96;A6509.txt;genetic;65;filltruck;3673;10;1669;10;4495;1000;490;0.5;50
96;A6909.txt;genetic;69;filltruck;4196;10;1786;10;4325;1000;490;0.5;50
96;A8010.txt;genetic;80;filltruck;5166;11;2520;10;4865;1000;490;0.5;50
97;A3205.txt;genetic;32;filltruck;2080;5;868;5;2744;1000;495;0.5;50
97;A3305.txt;genetic;33;filltruck;1886;5;763;5;2817;1000;495;0.5;50
97;A3306.txt;genetic;33;filltruck;1593;7;771;6;2899;1000;495;0.5;50
97;A3405.txt;genetic;34;filltruck;2073;6;898;5;2872;1000;495;0.5;50
97;A3605.txt;genetic;36;filltruck;1991;5;951;5;2918;1000;495;0.5;50
97;A3705.txt;genetic;37;filltruck;1593;5;819;5;2928;1000;495;0.5;50
97;A3706.txt;genetic;37;filltruck;2050;7;1121;6;3109;1000;495;0.5;50
97;A3805.txt;genetic;38;filltruck;2251;6;881;6;3035;1000;495;0.5;50
97;A3905.txt;genetic;39;filltruck;2377;6;905;5;3040;1000;495;0.5;50
97;A3906.txt;genetic;39;filltruck;2385;6;931;6;3095;1000;495;0.5;50
97;A4406.txt;genetic;44;filltruck;2603;7;1159;6;3294;1000;495;0.5;50
97;A4506.txt;genetic;45;filltruck;2815;7;1155;7;3336;1000;495;0.5;50
97;A4507.txt;genetic;45;filltruck;2775;7;1292;7;3389;1000;495;0.5;50
97;A4607.txt;genetic;46;filltruck;2693;7;1252;7;3373;1000;495;0.5;50
97;A5307.txt;genetic;53;filltruck;3300;8;1325;7;3698;1000;495;0.5;50
97;A5407.txt;genetic;54;filltruck;3491;8;1511;7;3786;1000;495;0.5;50
97;A5509.txt;genetic;55;filltruck;2950;9;1467;9;3948;1000;495;0.5;50
97;A6009.txt;genetic;60;filltruck;3770;10;1756;9;4082;1000;495;0.5;50
97;A6109.txt;genetic;61;filltruck;3236;11;1392;10;4225;1000;495;0.5;50
97;A6208.txt;genetic;62;filltruck;3474;8;1734;8;4082;1000;495;0.5;50
97;A6310.txt;genetic;63;filltruck;3706;11;1726;11;4365;1000;495;0.5;50
97;A6409.txt;genetic;64;filltruck;3734;10;1811;9;4258;1000;495;0.5;50
97;A6509.txt;genetic;65;filltruck;3673;10;1696;10;4259;1000;495;0.5;50
97;A6909.txt;genetic;69;filltruck;4196;10;1692;9;4386;1000;495;0.5;50
97;A8010.txt;genetic;80;filltruck;5166;11;2479;10;4892;1000;495;0.5;50
98;A3205.txt;genetic;32;filltruck;2080;5;929;5;2787;1000;500;0.5;50
98;A3305.txt;genetic;33;filltruck;1886;5;706;5;2892;1000;500;0.5;50
98;A3306.txt;genetic;33;filltruck;1593;7;813;6;2976;1000;500;0.5;50
98;A3405.txt;genetic;34;filltruck;2073;6;836;5;2908;1000;500;0.5;50
98;A3605.txt;genetic;36;filltruck;1991;5;985;5;2940;1000;500;0.5;50
98;A3705.txt;genetic;37;filltruck;1593;5;771;5;2952;1000;500;0.5;50
98;A3706.txt;genetic;37;filltruck;2050;7;1071;6;3125;1000;500;0.5;50
98;A3805.txt;genetic;38;filltruck;2251;6;815;5;3040;1000;500;0.5;50
98;A3905.txt;genetic;39;filltruck;2377;6;912;5;3092;1000;500;0.5;50
98;A3906.txt;genetic;39;filltruck;2385;6;987;6;3158;1000;500;0.5;50
98;A4406.txt;genetic;44;filltruck;2603;7;1109;7;3422;1000;500;0.5;50
98;A4506.txt;genetic;45;filltruck;2815;7;1151;7;3402;1000;500;0.5;50
98;A4507.txt;genetic;45;filltruck;2775;7;1384;7;3402;1000;500;0.5;50
98;A4607.txt;genetic;46;filltruck;2693;7;1067;7;3415;1000;500;0.5;50
98;A5307.txt;genetic;53;filltruck;3300;8;1330;8;3788;1000;500;0.5;50
98;A5407.txt;genetic;54;filltruck;3491;8;1444;7;3798;1000;500;0.5;50
98;A5509.txt;genetic;55;filltruck;2950;9;1351;9;3992;1000;500;0.5;50
98;A6009.txt;genetic;60;filltruck;3770;10;1684;9;4147;1000;500;0.5;50
98;A6109.txt;genetic;61;filltruck;3236;11;1331;11;4372;1000;500;0.5;50
98;A6208.txt;genetic;62;filltruck;3474;8;1714;8;4109;1000;500;0.5;50
98;A6310.txt;genetic;63;filltruck;3706;11;1726;10;4359;1000;500;0.5;50
98;A6409.txt;genetic;64;filltruck;3734;10;1829;9;4309;1000;500;0.5;50
98;A6509.txt;genetic;65;filltruck;3673;10;1622;10;4328;1000;500;0.5;50
98;A6909.txt;genetic;69;filltruck;4196;10;1631;10;4478;1000;500;0.5;50
98;A8010.txt;genetic;80;filltruck;5166;11;2549;10;4914;1000;500;0.5;50
99;A3205.txt;genetic;32;filltruck;2080;5;903;5;2828;1000;505;0.5;50
99;A3305.txt;genetic;33;filltruck;1886;5;703;5;2879;1000;505;0.5;50
99;A3306.txt;genetic;33;filltruck;1593;7;892;6;2989;1000;505;0.5;50
99;A3405.txt;genetic;34;filltruck;2073;6;875;5;2941;1000;505;0.5;50
99;A3605.txt;genetic;36;filltruck;1991;5;872;5;2967;1000;505;0.5;50
99;A3705.txt;genetic;37;filltruck;1593;5;769;5;2973;1000;505;0.5;50
99;A3706.txt;genetic;37;filltruck;2050;7;1023;6;3146;1000;505;0.5;50
99;A3805.txt;genetic;38;filltruck;2251;6;802;6;3100;1000;505;0.5;50
99;A3905.txt;genetic;39;filltruck;2377;6;978;6;3141;1000;505;0.5;50
99;A3906.txt;genetic;39;filltruck;2385;6;959;6;3175;1000;505;0.5;50
99;A4406.txt;genetic;44;filltruck;2603;7;1172;6;3393;1000;505;0.5;50
99;A4506.txt;genetic;45;filltruck;2815;7;1188;6;3381;1000;505;0.5;50
99;A4507.txt;genetic;45;filltruck;2775;7;1327;7;3481;1000;505;0.5;50
99;A4607.txt;genetic;46;filltruck;2693;7;1130;7;3458;1000;505;0.5;50
99;A5307.txt;genetic;53;filltruck;3300;8;1311;7;3786;1000;505;0.5;50
99;A5407.txt;genetic;54;filltruck;3491;8;1539;7;3824;1000;505;0.5;50
99;A5509.txt;genetic;55;filltruck;2950;9;1296;10;4081;1000;505;0.5;50
99;A6009.txt;genetic;60;filltruck;3770;10;1683;9;4231;1000;505;0.5;50
99;A6109.txt;genetic;61;filltruck;3236;11;1358;10;4292;1000;505;0.5;50
99;A6208.txt;genetic;62;filltruck;3474;8;1708;8;4129;1000;505;0.5;50
99;A6310.txt;genetic;63;filltruck;3706;11;1779;10;4398;1000;505;0.5;50
99;A6409.txt;genetic;64;filltruck;3734;10;1825;9;4307;1000;505;0.5;50
99;A6509.txt;genetic;65;filltruck;3673;10;1737;10;4379;1000;505;0.5;50
99;A6909.txt;genetic;69;filltruck;4196;10;1676;10;4505;1000;505;0.5;50
99;A8010.txt;genetic;80;filltruck;5166;11;2508;10;4974;1000;505;0.5;50
