i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
87;A6009.txt;genetic;60;filltruck;3770;10;1885;9;475;1000;100;0.88;50
87;A6109.txt;genetic;61;filltruck;3236;11;1466;10;505;1000;100;0.88;50
87;A6208.txt;genetic;62;filltruck;3474;8;1765;8;458;1000;100;0.88;50
87;A6310.txt;genetic;63;filltruck;3706;11;1733;10;506;1000;100;0.88;50
87;A6409.txt;genetic;64;filltruck;3734;10;1964;9;481;1000;100;0.88;50
87;A6509.txt;genetic;65;filltruck;3673;10;1783;10;491;1000;100;0.88;50
87;A6909.txt;genetic;69;filltruck;4196;10;2048;10;497;1000;100;0.88;50
87;A8010.txt;genetic;80;filltruck;5166;11;2686;11;545;1000;100;0.88;50
88;A3205.txt;genetic;32;filltruck;2080;5;957;5;330;1000;100;0.89;50
88;A3305.txt;genetic;33;filltruck;1886;5;815;5;337;1000;100;0.89;50
88;A3306.txt;genetic;33;filltruck;1593;7;804;6;353;1000;100;0.89;50
88;A3405.txt;genetic;34;filltruck;2073;6;855;5;339;1000;100;0.89;50
88;A3605.txt;genetic;36;filltruck;1991;5;938;5;349;1000;100;0.89;50
88;A3705.txt;genetic;37;filltruck;1593;5;792;5;399;1000;100;0.89;50
88;A3706.txt;genetic;37;filltruck;2050;7;1024;6;396;1000;100;0.89;50
88;A3805.txt;genetic;38;filltruck;2251;6;946;5;370;1000;100;0.89;50
88;A3905.txt;genetic;39;filltruck;2377;6;1003;6;362;1000;100;0.89;50
88;A3906.txt;genetic;39;filltruck;2385;6;1109;6;365;1000;100;0.89;50
88;A4406.txt;genetic;44;filltruck;2603;7;1236;6;385;1000;100;0.89;50
88;A4506.txt;genetic;45;filltruck;2815;7;1125;7;391;1000;100;0.89;50
88;A4507.txt;genetic;45;filltruck;2775;7;1441;7;395;1000;100;0.89;50
88;A4607.txt;genetic;46;filltruck;2693;7;1180;7;395;1000;100;0.89;50
88;A5307.txt;genetic;53;filltruck;3300;8;1393;8;434;1000;100;0.89;50
88;A5407.txt;genetic;54;filltruck;3491;8;1475;7;433;1000;100;0.89;50
88;A5509.txt;genetic;55;filltruck;2950;9;1387;10;480;1000;100;0.89;50
88;A6009.txt;genetic;60;filltruck;3770;10;1741;10;474;1000;100;0.89;50
88;A6109.txt;genetic;61;filltruck;3236;11;1494;10;486;1000;100;0.89;50
88;A6208.txt;genetic;62;filltruck;3474;8;1953;9;467;1000;100;0.89;50
88;A6310.txt;genetic;63;filltruck;3706;11;1843;11;506;1000;100;0.89;50
88;A6409.txt;genetic;64;filltruck;3734;10;1973;9;481;1000;100;0.89;50
88;A6509.txt;genetic;65;filltruck;3673;10;1676;10;491;1000;100;0.89;50
88;A6909.txt;genetic;69;filltruck;4196;10;1684;10;501;1000;100;0.89;50
88;A8010.txt;genetic;80;filltruck;5166;11;2759;10;533;1000;100;0.89;50
89;A3205.txt;genetic;32;filltruck;2080;5;947;5;328;1000;100;0.9;50
89;A3305.txt;genetic;33;filltruck;1886;5;747;5;334;1000;100;0.9;50
89;A3306.txt;genetic;33;filltruck;1593;7;814;6;358;1000;100;0.9;50
89;A3405.txt;genetic;34;filltruck;2073;6;934;5;340;1000;100;0.9;50
89;A3605.txt;genetic;36;filltruck;1991;5;910;5;343;1000;100;0.9;50
89;A3705.txt;genetic;37;filltruck;1593;5;793;5;342;1000;100;0.9;50
89;A3706.txt;genetic;37;filltruck;2050;7;1119;6;378;1000;100;0.9;50
89;A3805.txt;genetic;38;filltruck;2251;6;835;5;368;1000;100;0.9;50
89;A3905.txt;genetic;39;filltruck;2377;6;990;5;364;1000;100;0.9;50
89;A3906.txt;genetic;39;filltruck;2385;6;976;6;369;1000;100;0.9;50
89;A4406.txt;genetic;44;filltruck;2603;7;1047;6;385;1000;100;0.9;50
89;A4506.txt;genetic;45;filltruck;2815;7;1113;7;394;1000;100;0.9;50
89;A4507.txt;genetic;45;filltruck;2775;7;1360;7;402;1000;100;0.9;50
89;A4607.txt;genetic;46;filltruck;2693;7;1209;7;401;1000;100;0.9;50
89;A5307.txt;genetic;53;filltruck;3300;8;1502;8;436;1000;100;0.9;50
89;A5407.txt;genetic;54;filltruck;3491;8;1571;7;429;1000;100;0.9;50
89;A5509.txt;genetic;55;filltruck;2950;9;1435;9;468;1000;100;0.9;50
89;A6009.txt;genetic;60;filltruck;3770;10;1820;9;479;1000;100;0.9;50
89;A6109.txt;genetic;61;filltruck;3236;11;1459;10;516;1000;100;0.9;50
89;A6208.txt;genetic;62;filltruck;3474;8;1789;8;469;1000;100;0.9;50
89;A6310.txt;genetic;63;filltruck;3706;11;1863;11;531;1000;100;0.9;50
89;A6409.txt;genetic;64;filltruck;3734;10;1877;9;496;1000;100;0.9;50
89;A6509.txt;genetic;65;filltruck;3673;10;1849;10;495;1000;100;0.9;50
89;A6909.txt;genetic;69;filltruck;4196;10;1828;10;501;1000;100;0.9;50
89;A8010.txt;genetic;80;filltruck;5166;11;2669;10;548;1000;100;0.9;50
90;A3205.txt;genetic;32;filltruck;2080;5;924;5;336;1000;100;0.91;50
90;A3305.txt;genetic;33;filltruck;1886;5;795;5;344;1000;100;0.91;50
90;A3306.txt;genetic;33;filltruck;1593;7;779;6;361;1000;100;0.91;50
90;A3405.txt;genetic;34;filltruck;2073;6;901;6;358;1000;100;0.91;50
90;A3605.txt;genetic;36;filltruck;1991;5;920;5;352;1000;100;0.91;50
90;A3705.txt;genetic;37;filltruck;1593;5;854;5;356;1000;100;0.91;50
90;A3706.txt;genetic;37;filltruck;2050;7;1083;7;387;1000;100;0.91;50
90;A3805.txt;genetic;38;filltruck;2251;6;831;5;371;1000;100;0.91;50
90;A3905.txt;genetic;39;filltruck;2377;6;981;5;365;1000;100;0.91;50
90;A3906.txt;genetic;39;filltruck;2385;6;1002;6;366;1000;100;0.91;50
90;A4406.txt;genetic;44;filltruck;2603;7;1226;6;393;1000;100;0.91;50
90;A4506.txt;genetic;45;filltruck;2815;7;1192;7;401;1000;100;0.91;50
90;A4507.txt;genetic;45;filltruck;2775;7;1357;7;409;1000;100;0.91;50
90;A4607.txt;genetic;46;filltruck;2693;7;1064;7;413;1000;100;0.91;50
90;A5307.txt;genetic;53;filltruck;3300;8;1412;8;436;1000;100;0.91;50
90;A5407.txt;genetic;54;filltruck;3491;8;1616;7;450;1000;100;0.91;50
90;A5509.txt;genetic;55;filltruck;2950;9;1493;9;478;1000;100;0.91;50
90;A6009.txt;genetic;60;filltruck;3770;10;1812;9;473;1000;100;0.91;50
90;A6109.txt;genetic;61;filltruck;3236;11;1532;10;485;1000;100;0.91;50
90;A6208.txt;genetic;62;filltruck;3474;8;1683;8;457;1000;100;0.91;50
90;A6310.txt;genetic;63;filltruck;3706;11;1848;10;494;1000;100;0.91;50
90;A6409.txt;genetic;64;filltruck;3734;10;1978;9;482;1000;100;0.91;50
90;A6509.txt;genetic;65;filltruck;3673;10;1717;10;487;1000;100;0.91;50
90;A6909.txt;genetic;69;filltruck;4196;10;2023;9;488;1000;100;0.91;50
90;A8010.txt;genetic;80;filltruck;5166;11;2708;11;548;1000;100;0.91;50
91;A3205.txt;genetic;32;filltruck;2080;5;933;5;340;1000;100;0.92;50
91;A3305.txt;genetic;33;filltruck;1886;5;730;5;340;1000;100;0.92;50
91;A3306.txt;genetic;33;filltruck;1593;7;783;6;362;1000;100;0.92;50
91;A3405.txt;genetic;34;filltruck;2073;6;895;5;341;1000;100;0.92;50
91;A3605.txt;genetic;36;filltruck;1991;5;908;5;354;1000;100;0.92;50
91;A3705.txt;genetic;37;filltruck;1593;5;779;5;349;1000;100;0.92;50
91;A3706.txt;genetic;37;filltruck;2050;7;1073;6;375;1000;100;0.92;50
91;A3805.txt;genetic;38;filltruck;2251;6;863;6;365;1000;100;0.92;50
91;A3905.txt;genetic;39;filltruck;2377;6;1024;5;360;1000;100;0.92;50
91;A3906.txt;genetic;39;filltruck;2385;6;977;6;373;1000;100;0.92;50
91;A4406.txt;genetic;44;filltruck;2603;7;1201;6;390;1000;100;0.92;50
91;A4506.txt;genetic;45;filltruck;2815;7;1195;7;396;1000;100;0.92;50
91;A4507.txt;genetic;45;filltruck;2775;7;1401;7;398;1000;100;0.92;50
91;A4607.txt;genetic;46;filltruck;2693;7;1082;7;394;1000;100;0.92;50
91;A5307.txt;genetic;53;filltruck;3300;8;1496;7;429;1000;100;0.92;50
91;A5407.txt;genetic;54;filltruck;3491;8;1544;8;434;1000;100;0.92;50
91;A5509.txt;genetic;55;filltruck;2950;9;1363;10;469;1000;100;0.92;50
91;A6009.txt;genetic;60;filltruck;3770;10;1691;9;476;1000;100;0.92;50
91;A6109.txt;genetic;61;filltruck;3236;11;1480;10;478;1000;100;0.92;50
91;A6208.txt;genetic;62;filltruck;3474;8;1793;8;464;1000;100;0.92;50
91;A6310.txt;genetic;63;filltruck;3706;11;1837;10;503;1000;100;0.92;50
91;A6409.txt;genetic;64;filltruck;3734;10;1932;9;474;1000;100;0.92;50
91;A6509.txt;genetic;65;filltruck;3673;10;1721;10;485;1000;100;0.92;50
91;A6909.txt;genetic;69;filltruck;4196;10;1729;9;494;1000;100;0.92;50
91;A8010.txt;genetic;80;filltruck;5166;11;2683;10;518;1000;100;0.92;50
92;A3205.txt;genetic;32;filltruck;2080;5;868;5;327;1000;100;0.93;50
92;A3305.txt;genetic;33;filltruck;1886;5;733;5;335;1000;100;0.93;50
92;A3306.txt;genetic;33;filltruck;1593;7;847;6;349;1000;100;0.93;50
92;A3405.txt;genetic;34;filltruck;2073;6;960;5;336;1000;100;0.93;50
92;A3605.txt;genetic;36;filltruck;1991;5;1039;5;338;1000;100;0.93;50
92;A3705.txt;genetic;37;filltruck;1593;5;853;5;336;1000;100;0.93;50
92;A3706.txt;genetic;37;filltruck;2050;7;1118;7;370;1000;100;0.93;50
92;A3805.txt;genetic;38;filltruck;2251;6;899;6;355;1000;100;0.93;50
92;A3905.txt;genetic;39;filltruck;2377;6;947;6;352;1000;100;0.93;50
92;A3906.txt;genetic;39;filltruck;2385;6;944;6;361;1000;100;0.93;50
92;A4406.txt;genetic;44;filltruck;2603;7;1209;6;375;1000;100;0.93;50
92;A4506.txt;genetic;45;filltruck;2815;7;1188;7;384;1000;100;0.93;50
92;A4507.txt;genetic;45;filltruck;2775;7;1409;7;388;1000;100;0.93;50
92;A4607.txt;genetic;46;filltruck;2693;7;1143;7;390;1000;100;0.93;50
92;A5307.txt;genetic;53;filltruck;3300;8;1270;8;447;1000;100;0.93;50
92;A5407.txt;genetic;54;filltruck;3491;8;1666;7;419;1000;100;0.93;50
92;A5509.txt;genetic;55;filltruck;2950;9;1440;9;465;1000;100;0.93;50
92;A6009.txt;genetic;60;filltruck;3770;10;1727;9;476;1000;100;0.93;50
92;A6109.txt;genetic;61;filltruck;3236;11;1524;10;485;1000;100;0.93;50
92;A6208.txt;genetic;62;filltruck;3474;8;1855;9;466;1000;100;0.93;50
92;A6310.txt;genetic;63;filltruck;3706;11;1868;11;518;1000;100;0.93;50
92;A6409.txt;genetic;64;filltruck;3734;10;1897;9;493;1000;100;0.93;50
92;A6509.txt;genetic;65;filltruck;3673;10;1831;10;509;1000;100;0.93;50
92;A6909.txt;genetic;69;filltruck;4196;10;1678;10;505;1000;100;0.93;50
92;A8010.txt;genetic;80;filltruck;5166;11;2661;10;533;1000;100;0.93;50
93;A3205.txt;genetic;32;filltruck;2080;5;879;5;330;1000;100;0.9400000000000001;50
93;A3305.txt;genetic;33;filltruck;1886;5;749;5;349;1000;100;0.9400000000000001;50
93;A3306.txt;genetic;33;filltruck;1593;7;782;6;368;1000;100;0.9400000000000001;50
93;A3405.txt;genetic;34;filltruck;2073;6;832;5;343;1000;100;0.9400000000000001;50
93;A3605.txt;genetic;36;filltruck;1991;5;904;5;375;1000;100;0.9400000000000001;50
93;A3705.txt;genetic;37;filltruck;1593;5;820;5;346;1000;100;0.9400000000000001;50
93;A3706.txt;genetic;37;filltruck;2050;7;1077;7;375;1000;100;0.9400000000000001;50
93;A3805.txt;genetic;38;filltruck;2251;6;864;6;359;1000;100;0.9400000000000001;50
93;A3905.txt;genetic;39;filltruck;2377;6;1033;6;367;1000;100;0.9400000000000001;50
93;A3906.txt;genetic;39;filltruck;2385;6;1044;6;371;1000;100;0.9400000000000001;50
93;A4406.txt;genetic;44;filltruck;2603;7;1146;6;388;1000;100;0.9400000000000001;50
93;A4506.txt;genetic;45;filltruck;2815;7;1250;7;391;1000;100;0.9400000000000001;50
93;A4507.txt;genetic;45;filltruck;2775;7;1409;7;402;1000;100;0.9400000000000001;50
93;A4607.txt;genetic;46;filltruck;2693;7;1206;7;402;1000;100;0.9400000000000001;50
93;A5307.txt;genetic;53;filltruck;3300;8;1406;7;430;1000;100;0.9400000000000001;50
93;A5407.txt;genetic;54;filltruck;3491;8;1528;7;433;1000;100;0.9400000000000001;50
93;A5509.txt;genetic;55;filltruck;2950;9;1352;9;472;1000;100;0.9400000000000001;50
93;A6009.txt;genetic;60;filltruck;3770;10;1779;9;475;1000;100;0.9400000000000001;50
93;A6109.txt;genetic;61;filltruck;3236;11;1510;10;487;1000;100;0.9400000000000001;50
93;A6208.txt;genetic;62;filltruck;3474;8;1725;8;468;1000;100;0.9400000000000001;50
93;A6310.txt;genetic;63;filltruck;3706;11;1767;11;502;1000;100;0.9400000000000001;50
93;A6409.txt;genetic;64;filltruck;3734;10;1953;10;490;1000;100;0.9400000000000001;50
93;A6509.txt;genetic;65;filltruck;3673;10;1747;10;495;1000;100;0.9400000000000001;50
93;A6909.txt;genetic;69;filltruck;4196;10;1766;10;498;1000;100;0.9400000000000001;50
93;A8010.txt;genetic;80;filltruck;5166;11;2706;10;533;1000;100;0.9400000000000001;50
94;A3205.txt;genetic;32;filltruck;2080;5;869;5;334;1000;100;0.9500000000000001;50
94;A3305.txt;genetic;33;filltruck;1886;5;752;5;341;1000;100;0.9500000000000001;50
94;A3306.txt;genetic;33;filltruck;1593;7;801;6;359;1000;100;0.9500000000000001;50
94;A3405.txt;genetic;34;filltruck;2073;6;920;6;349;1000;100;0.9500000000000001;50
94;A3605.txt;genetic;36;filltruck;1991;5;922;5;346;1000;100;0.9500000000000001;50
94;A3705.txt;genetic;37;filltruck;1593;5;716;5;354;1000;100;0.9500000000000001;50
94;A3706.txt;genetic;37;filltruck;2050;7;1133;6;374;1000;100;0.9500000000000001;50
94;A3805.txt;genetic;38;filltruck;2251;6;815;5;358;1000;100;0.9500000000000001;50
94;A3905.txt;genetic;39;filltruck;2377;6;1029;6;363;1000;100;0.9500000000000001;50
94;A3906.txt;genetic;39;filltruck;2385;6;972;6;366;1000;100;0.9500000000000001;50
94;A4406.txt;genetic;44;filltruck;2603;7;1167;6;390;1000;100;0.9500000000000001;50
94;A4506.txt;genetic;45;filltruck;2815;7;1206;7;388;1000;100;0.9500000000000001;50
94;A4507.txt;genetic;45;filltruck;2775;7;1432;7;403;1000;100;0.9500000000000001;50
94;A4607.txt;genetic;46;filltruck;2693;7;1110;7;394;1000;100;0.9500000000000001;50
94;A5307.txt;genetic;53;filltruck;3300;8;1449;7;416;1000;100;0.9500000000000001;50
94;A5407.txt;genetic;54;filltruck;3491;8;1535;7;429;1000;100;0.9500000000000001;50
94;A5509.txt;genetic;55;filltruck;2950;9;1456;9;467;1000;100;0.9500000000000001;50
94;A6009.txt;genetic;60;filltruck;3770;10;1829;9;469;1000;100;0.9500000000000001;50
94;A6109.txt;genetic;61;filltruck;3236;11;1451;10;488;1000;100;0.9500000000000001;50
94;A6208.txt;genetic;62;filltruck;3474;8;1748;8;462;1000;100;0.9500000000000001;50
94;A6310.txt;genetic;63;filltruck;3706;11;1722;10;504;1000;100;0.9500000000000001;50
94;A6409.txt;genetic;64;filltruck;3734;10;1983;9;480;1000;100;0.9500000000000001;50
94;A6509.txt;genetic;65;filltruck;3673;10;1691;9;494;1000;100;0.9500000000000001;50
94;A6909.txt;genetic;69;filltruck;4196;10;1752;10;499;1000;100;0.9500000000000001;50
94;A8010.txt;genetic;80;filltruck;5166;11;2657;10;524;1000;100;0.9500000000000001;50
95;A3205.txt;genetic;32;filltruck;2080;5;945;5;335;1000;100;0.9600000000000001;50
95;A3305.txt;genetic;33;filltruck;1886;5;723;5;339;1000;100;0.9600000000000001;50
95;A3306.txt;genetic;33;filltruck;1593;7;824;6;357;1000;100;0.9600000000000001;50
95;A3405.txt;genetic;34;filltruck;2073;6;847;5;343;1000;100;0.9600000000000001;50
95;A3605.txt;genetic;36;filltruck;1991;5;933;5;338;1000;100;0.9600000000000001;50
95;A3705.txt;genetic;37;filltruck;1593;5;795;5;341;1000;100;0.9600000000000001;50
95;A3706.txt;genetic;37;filltruck;2050;7;1123;6;370;1000;100;0.9600000000000001;50
95;A3805.txt;genetic;38;filltruck;2251;6;872;6;358;1000;100;0.9600000000000001;50
95;A3905.txt;genetic;39;filltruck;2377;6;1028;5;355;1000;100;0.9600000000000001;50
95;A3906.txt;genetic;39;filltruck;2385;6;987;6;367;1000;100;0.9600000000000001;50
95;A4406.txt;genetic;44;filltruck;2603;7;1157;6;380;1000;100;0.9600000000000001;50
95;A4506.txt;genetic;45;filltruck;2815;7;1181;7;392;1000;100;0.9600000000000001;50
95;A4507.txt;genetic;45;filltruck;2775;7;1353;7;399;1000;100;0.9600000000000001;50
95;A4607.txt;genetic;46;filltruck;2693;7;1159;7;401;1000;100;0.9600000000000001;50
95;A5307.txt;genetic;53;filltruck;3300;8;1471;7;422;1000;100;0.9600000000000001;50
95;A5407.txt;genetic;54;filltruck;3491;8;1594;7;424;1000;100;0.9600000000000001;50
95;A5509.txt;genetic;55;filltruck;2950;9;1441;10;470;1000;100;0.9600000000000001;50
95;A6009.txt;genetic;60;filltruck;3770;10;1868;9;507;1000;100;0.9600000000000001;50
95;A6109.txt;genetic;61;filltruck;3236;11;1502;10;514;1000;100;0.9600000000000001;50
95;A6208.txt;genetic;62;filltruck;3474;8;1685;8;462;1000;100;0.9600000000000001;50
95;A6310.txt;genetic;63;filltruck;3706;11;1692;11;504;1000;100;0.9600000000000001;50
95;A6409.txt;genetic;64;filltruck;3734;10;1992;9;477;1000;100;0.9600000000000001;50
95;A6509.txt;genetic;65;filltruck;3673;10;1709;10;485;1000;100;0.9600000000000001;50
95;A6909.txt;genetic;69;filltruck;4196;10;1955;9;495;1000;100;0.9600000000000001;50
95;A8010.txt;genetic;80;filltruck;5166;11;2628;10;530;1000;100;0.9600000000000001;50
96;A3205.txt;genetic;32;filltruck;2080;5;945;5;329;1000;100;0.97;50
96;A3305.txt;genetic;33;filltruck;1886;5;723;5;344;1000;100;0.97;50
96;A3306.txt;genetic;33;filltruck;1593;7;901;6;361;1000;100;0.97;50
96;A3405.txt;genetic;34;filltruck;2073;6;838;6;353;1000;100;0.97;50
96;A3605.txt;genetic;36;filltruck;1991;5;955;5;344;1000;100;0.97;50
96;A3705.txt;genetic;37;filltruck;1593;5;808;5;338;1000;100;0.97;50
96;A3706.txt;genetic;37;filltruck;2050;7;1101;7;374;1000;100;0.97;50
96;A3805.txt;genetic;38;filltruck;2251;6;846;5;356;1000;100;0.97;50
96;A3905.txt;genetic;39;filltruck;2377;6;1022;5;360;1000;100;0.97;50
96;A3906.txt;genetic;39;filltruck;2385;6;893;6;374;1000;100;0.97;50
96;A4406.txt;genetic;44;filltruck;2603;7;1181;6;386;1000;100;0.97;50
96;A4506.txt;genetic;45;filltruck;2815;7;1356;7;387;1000;100;0.97;50
96;A4507.txt;genetic;45;filltruck;2775;7;1320;7;393;1000;100;0.97;50
96;A4607.txt;genetic;46;filltruck;2693;7;1283;7;391;1000;100;0.97;50
96;A5307.txt;genetic;53;filltruck;3300;8;1370;7;420;1000;100;0.97;50
96;A5407.txt;genetic;54;filltruck;3491;8;1569;8;427;1000;100;0.97;50
96;A5509.txt;genetic;55;filltruck;2950;9;1318;9;458;1000;100;0.97;50
96;A6009.txt;genetic;60;filltruck;3770;10;1825;9;473;1000;100;0.97;50
96;A6109.txt;genetic;61;filltruck;3236;11;1473;10;481;1000;100;0.97;50
96;A6208.txt;genetic;62;filltruck;3474;8;1734;8;460;1000;100;0.97;50
96;A6310.txt;genetic;63;filltruck;3706;11;1769;11;516;1000;100;0.97;50
96;A6409.txt;genetic;64;filltruck;3734;10;1850;10;487;1000;100;0.97;50
96;A6509.txt;genetic;65;filltruck;3673;10;1710;10;487;1000;100;0.97;50
96;A6909.txt;genetic;69;filltruck;4196;10;1857;10;498;1000;100;0.97;50
96;A8010.txt;genetic;80;filltruck;5166;11;2694;10;530;1000;100;0.97;50
97;A3205.txt;genetic;32;filltruck;2080;5;861;5;331;1000;100;0.98;50
97;A3305.txt;genetic;33;filltruck;1886;5;766;5;334;1000;100;0.98;50
97;A3306.txt;genetic;33;filltruck;1593;7;768;6;367;1000;100;0.98;50
97;A3405.txt;genetic;34;filltruck;2073;6;868;5;350;1000;100;0.98;50
97;A3605.txt;genetic;36;filltruck;1991;5;905;5;341;1000;100;0.98;50
97;A3705.txt;genetic;37;filltruck;1593;5;789;5;338;1000;100;0.98;50
97;A3706.txt;genetic;37;filltruck;2050;7;1091;6;373;1000;100;0.98;50
97;A3805.txt;genetic;38;filltruck;2251;6;938;5;356;1000;100;0.98;50
97;A3905.txt;genetic;39;filltruck;2377;6;1000;5;354;1000;100;0.98;50
97;A3906.txt;genetic;39;filltruck;2385;6;998;6;367;1000;100;0.98;50
97;A4406.txt;genetic;44;filltruck;2603;7;1146;6;386;1000;100;0.98;50
97;A4506.txt;genetic;45;filltruck;2815;7;1176;7;385;1000;100;0.98;50
97;A4507.txt;genetic;45;filltruck;2775;7;1322;7;396;1000;100;0.98;50
97;A4607.txt;genetic;46;filltruck;2693;7;1146;7;398;1000;100;0.98;50
97;A5307.txt;genetic;53;filltruck;3300;8;1462;7;418;1000;100;0.98;50
97;A5407.txt;genetic;54;filltruck;3491;8;1613;7;428;1000;100;0.98;50
97;A5509.txt;genetic;55;filltruck;2950;9;1383;10;468;1000;100;0.98;50
97;A6009.txt;genetic;60;filltruck;3770;10;1676;9;472;1000;100;0.98;50
97;A6109.txt;genetic;61;filltruck;3236;11;1476;10;487;1000;100;0.98;50
97;A6208.txt;genetic;62;filltruck;3474;8;1927;9;465;1000;100;0.98;50
97;A6310.txt;genetic;63;filltruck;3706;11;1787;11;503;1000;100;0.98;50
97;A6409.txt;genetic;64;filltruck;3734;10;1922;9;479;1000;100;0.98;50
97;A6509.txt;genetic;65;filltruck;3673;10;1600;10;487;1000;100;0.98;50
97;A6909.txt;genetic;69;filltruck;4196;10;1712;10;493;1000;100;0.98;50
97;A8010.txt;genetic;80;filltruck;5166;11;2681;10;528;1000;100;0.98;50
98;A3205.txt;genetic;32;filltruck;2080;5;908;5;327;1000;100;0.99;50
98;A3305.txt;genetic;33;filltruck;1886;5;740;5;336;1000;100;0.99;50
98;A3306.txt;genetic;33;filltruck;1593;7;932;6;351;1000;100;0.99;50
98;A3405.txt;genetic;34;filltruck;2073;6;872;6;346;1000;100;0.99;50
98;A3605.txt;genetic;36;filltruck;1991;5;945;5;339;1000;100;0.99;50
98;A3705.txt;genetic;37;filltruck;1593;5;736;5;339;1000;100;0.99;50
98;A3706.txt;genetic;37;filltruck;2050;7;1126;6;370;1000;100;0.99;50
98;A3805.txt;genetic;38;filltruck;2251;6;874;6;354;1000;100;0.99;50
98;A3905.txt;genetic;39;filltruck;2377;6;996;6;352;1000;100;0.99;50
98;A3906.txt;genetic;39;filltruck;2385;6;995;6;361;1000;100;0.99;50
98;A4406.txt;genetic;44;filltruck;2603;7;1267;6;374;1000;100;0.99;50
98;A4506.txt;genetic;45;filltruck;2815;7;1124;7;384;1000;100;0.99;50
98;A4507.txt;genetic;45;filltruck;2775;7;1378;7;390;1000;100;0.99;50
98;A4607.txt;genetic;46;filltruck;2693;7;1168;7;388;1000;100;0.99;50
98;A5307.txt;genetic;53;filltruck;3300;8;1405;7;422;1000;100;0.99;50
98;A5407.txt;genetic;54;filltruck;3491;8;1600;8;426;1000;100;0.99;50
98;A5509.txt;genetic;55;filltruck;2950;9;1394;9;458;1000;100;0.99;50
98;A6009.txt;genetic;60;filltruck;3770;10;1785;9;468;1000;100;0.99;50
98;A6109.txt;genetic;61;filltruck;3236;11;1526;10;489;1000;100;0.99;50
98;A6208.txt;genetic;62;filltruck;3474;8;1732;8;451;1000;100;0.99;50
98;A6310.txt;genetic;63;filltruck;3706;11;1815;11;505;1000;100;0.99;50
98;A6409.txt;genetic;64;filltruck;3734;10;1903;9;476;1000;100;0.99;50
98;A6509.txt;genetic;65;filltruck;3673;10;1801;10;489;1000;100;0.99;50
98;A6909.txt;genetic;69;filltruck;4196;10;1731;10;492;1000;100;0.99;50
98;A8010.txt;genetic;80;filltruck;5166;11;2550;11;532;1000;100;0.99;50
99;A3205.txt;genetic;32;filltruck;2080;5;947;5;333;1000;100;1.0;50
99;A3305.txt;genetic;33;filltruck;1886;5;708;5;342;1000;100;1.0;50
99;A3306.txt;genetic;33;filltruck;1593;7;798;6;358;1000;100;1.0;50
99;A3405.txt;genetic;34;filltruck;2073;6;933;5;350;1000;100;1.0;50
99;A3605.txt;genetic;36;filltruck;1991;5;935;5;348;1000;100;1.0;50
99;A3705.txt;genetic;37;filltruck;1593;5;795;5;351;1000;100;1.0;50
99;A3706.txt;genetic;37;filltruck;2050;7;1100;7;375;1000;100;1.0;50
99;A3805.txt;genetic;38;filltruck;2251;6;939;6;376;1000;100;1.0;50
99;A3905.txt;genetic;39;filltruck;2377;6;1081;5;354;1000;100;1.0;50
99;A3906.txt;genetic;39;filltruck;2385;6;959;6;367;1000;100;1.0;50
99;A4406.txt;genetic;44;filltruck;2603;7;1145;6;381;1000;100;1.0;50
99;A4506.txt;genetic;45;filltruck;2815;7;1124;7;389;1000;100;1.0;50
99;A4507.txt;genetic;45;filltruck;2775;7;1378;7;394;1000;100;1.0;50
99;A4607.txt;genetic;46;filltruck;2693;7;1128;7;395;1000;100;1.0;50
99;A5307.txt;genetic;53;filltruck;3300;8;1361;7;428;1000;100;1.0;50
99;A5407.txt;genetic;54;filltruck;3491;8;1493;8;430;1000;100;1.0;50
99;A5509.txt;genetic;55;filltruck;2950;9;1521;9;463;1000;100;1.0;50
99;A6009.txt;genetic;60;filltruck;3770;10;1757;9;473;1000;100;1.0;50
99;A6109.txt;genetic;61;filltruck;3236;11;1514;10;484;1000;100;1.0;50
99;A6208.txt;genetic;62;filltruck;3474;8;1846;8;450;1000;100;1.0;50
99;A6310.txt;genetic;63;filltruck;3706;11;1756;10;494;1000;100;1.0;50
99;A6409.txt;genetic;64;filltruck;3734;10;1998;9;482;1000;100;1.0;50
99;A6509.txt;genetic;65;filltruck;3673;10;1609;10;490;1000;100;1.0;50
